date,gross_return,turnover,cost,net_return,nav
2023-02-27,-0.005046244286442927,0.8022740071049321,0.001203411010657398,-0.006249655297100325,1.0374072589276948
2023-02-28,0.003931551613354628,0.0,0.0,0.003931551613354628,1.041485879110238
2023-03-01,0.007254676980026254,0.0,0.0,0.007254676980026254,1.0490415227424414
2023-03-02,-0.0005332106039797214,0.0,0.0,-0.0005332106039797214,1.0484821626785001
2023-03-03,0.0007033118663223354,0.0,0.0,0.0007033118663223354,1.0492195726251394
2023-03-06,0.0008590752044473206,0.8632294750103089,0.0012948442125154634,-0.00043576900806814286,1.0487623552527308
2023-03-07,-0.00328674009602192,0.0,0.0,-0.00328674009602192,1.0453153459685232
2023-03-08,-0.0033057737762425296,0.0,0.0,-0.0033057737762425296,1.0418597699099166
2023-03-09,-0.0012017713808456984,0.0,0.0,-0.0012017713808456984,1.0406076926555845
2023-03-10,-0.00402357659965087,0.0,0.0,-0.00402357659965087,1.0364207278939987
2023-03-13,0.010720707672026117,1.0988415926009345,0.001648262388901402,0.009072445283124715,1.0458235982381134
2023-03-14,0.0041716801422490134,0.0,0.0,0.0041716801422490134,1.0501864397751788
2023-03-15,0.0,0.9999999999999998,0.0014999999999999996,-0.0014999999999999996,1.0486111601155161
2023-03-16,0.0021936335109311225,0.9999999999999998,0.0014999999999999996,0.0006936335109311229,1.0493385119561085
2023-03-17,0.0,0.9999999999999998,0.0014999999999999996,-0.0014999999999999996,1.0477645041881745
2023-03-20,0.008789782107373523,1.0,0.0015,0.007289782107373523,1.0554024791235466
2023-03-21,-0.00456150914150121,0.0,0.0,-0.00456150914150121,1.0505882510670614
2023-03-22,-0.0026209925755566197,0.0,0.0,-0.0026209925755566197,1.0478346670610477
2023-03-23,0.007745064035553362,0.0,0.0,0.007745064035553362,1.0559502136561083
2023-03-24,0.003968980038153201,0.0,0.0,0.003968980038153201,1.0601412589753931
2023-03-27,-0.00518966756691595,0.6392605117603538,0.0009588907676405308,-0.006148558334556481,1.0536229186017128
2023-03-28,-0.0034311369011526633,0.0,0.0,-0.0034311369011526633,1.0500077941257981
2023-03-29,-0.0014912407939526697,0.0,0.0,-0.0014912407939526697,1.0484419796692295
2023-03-30,0.0019532766961737253,0.0,0.0,0.0019532766961737253,1.0504898769554074
2023-03-31,0.00834040634025039,0.0,0.0,0.00834040634025039,1.059251389385535
2023-04-03,0.008667845400257359,0.49241370928113504,0.0007386205639217026,0.007929224836335656,1.0676504318101738
2023-04-04,0.0050357882345677075,0.0,0.0,0.0050357882345677075,1.0730268932933147
2023-04-06,-0.0009935118407820402,0.0,0.0,-0.0009935118407820402,1.0719608283693502
2023-04-07,0.003325452713629354,0.0,0.0,0.003325452713629354,1.0755255834149553
2023-04-10,-0.012779369173837273,0.49948755440400927,0.000749231331606014,-0.013528600505443288,1.0609752274635507
2023-04-11,0.00537718059530046,0.0,0.0,0.00537718059530046,1.0666802828687623
2023-04-12,0.013143601488893038,0.0,0.0,0.013143601488893038,1.080700303422849
2023-04-13,-0.008297298627262611,0.0,0.0,-0.008297298627262611,1.0717334102787763
2023-04-14,0.005625029620591615,0.0,0.0,0.005625029620591615,1.077761942456972
2023-04-17,0.008897752220998699,0.5871404538101873,0.000880710680715281,0.008017041540283418,1.0864024047201861
2023-04-18,0.0030658391312322615,0.0,0.0,0.0030658391312322615,1.089733139724842
2023-04-19,-0.0031258015822853433,0.0,0.0,-0.0031258015822853433,1.0863268501524213
2023-04-20,0.005655593013141802,0.0,0.0,0.005655593013141802,1.0924706726961317
2023-04-21,-0.012408744910889292,0.0,0.0,-0.012408744910889292,1.0789144827960178
2023-04-24,0.004588481791422814,0.5871404538101873,0.000880710680715281,0.003707771110707533,1.082914850746253
2023-04-25,0.0031509972425237984,0.0,0.0,0.0031509972425237984,1.0863271124548426
2023-04-26,-0.003773632913738118,0.0,0.0,-0.003773632913738118,1.082227712708197
2023-04-27,0.0005282120660538459,0.0,0.0,0.0005282120660538459,1.0827993584442674
2023-04-28,0.014091706511130234,0.0,0.0,0.014091706511130234,1.0980578492139044
2023-05-04,0.009187822290117316,0.021207080738416262,3.181062110762439e-05,0.009156011669009692,1.1081116796945545
2023-05-05,-0.002498907467621978,0.0,0.0,-0.002498907467621978,1.1053426111432068
2023-05-08,0.006180549879697017,0.5527618491517925,0.0008291427737276887,0.005351407105969329,1.111257749447009
2023-05-09,-0.005297351546448924,0.0,0.0,-0.005297351546448924,1.1053710264894725
2023-05-10,-0.008628142394931697,0.0,0.0,-0.008628142394931697,1.0958337278736896
2023-05-11,0.0005794832768800236,0.0,0.0,0.0005794832768800236,1.0964687451932333
2023-05-12,-0.0068108806694049395,0.0,0.0,-0.0068108806694049395,1.08900082741199
2023-05-15,0.0,1.0,0.0015,-0.0015,1.087367326170872
2023-05-16,-0.0020369818458841086,1.0,0.0015,-0.0035369818458841087,1.0835213276783981
2023-05-17,0.0,1.0,0.0015,-0.0015,1.0818960456868807
2023-05-18,0.011368491428307436,1.0,0.0015,0.009868491428307436,1.0925727275400614
2023-05-19,0.006193371080964353,0.0,0.0,0.006193371080964353,1.0993394358746582
2023-05-22,0.00018023047432845756,1.088107637836751,0.0016321614567551266,-0.001451930982426669,1.0977432708875083
2023-05-23,0.0006905002134108805,0.0,0.0,0.0006905002134108805,1.0985012628503263
2023-05-24,0.0,1.0,0.0015,-0.0015,1.0968535109560509
2023-05-25,0.0,0.0,0.0,0.0,1.0968535109560509
2023-05-26,0.0,0.0,0.0,0.0,1.0968535109560509
2023-05-29,0.0148013804237335,1.0,0.0015,0.013301380423733501,1.1114431767743849
2023-05-30,0.0,1.0,0.0015,-0.0015,1.1097760120092233
2023-05-31,0.003154590591705187,1.0,0.0015,0.001654590591705187,1.1116122369575938
2023-06-01,0.0006042628390504099,0.0,0.0,0.0006042628390504099,1.112283942923821
2023-06-02,0.005502877235912842,0.0,0.0,0.005502877235912842,1.118404704913208
2023-06-05,-0.0008458342556111891,0.09010208145367765,0.00013515312218051646,-0.0009809873777917055,1.1173075640144252
2023-06-06,0.0015930654384946953,0.0,0.0,0.0015930654384946953,1.1190875080788254
2023-06-07,0.0,0.9999999999999999,0.0014999999999999998,-0.0014999999999999998,1.1174088768167072
2023-06-08,-0.010514454172176661,0.9999999999999999,0.0014999999999999998,-0.012014454172176661,1.1039838190746096
2023-06-09,0.011589419209519513,0.0,0.0,0.011589419209519513,1.1167783503543918
2023-06-12,0.00363286823930165,0.6137529197123411,0.0009206293795685117,0.0027122388597331385,1.1198073199939316
2023-06-13,0.009953968875902615,0.0,0.0,0.009953968875902615,1.1309538472041591
2023-06-14,-0.00018646953734458298,0.0,0.0,-0.00018646953734458298,1.130742958763513
2023-06-15,-0.0009891181890316868,0.0,0.0,-0.0009891181890316868,1.1296245203358803
2023-06-16,0.006246509384719633,0.0,0.0,0.006246509384719633,1.136680730503368
2023-06-19,0.00015563222273698028,0.9268285319786651,0.0013902427979679978,-0.0012346105752310175,1.1352773724528271
2023-06-20,-9.027162711961216e-05,0.0,0.0,-9.027162711961216e-05,1.1351748891171838
2023-06-21,-0.006426167904178186,0.0,0.0,-0.006426167904178186,1.1278800646791098
2023-06-26,-0.012470567644774496,0.39774823203353993,0.0005966223480503099,-0.013067189992824807,1.1131418415848284
2023-06-27,0.0,1.0000000000000002,0.0015000000000000002,-0.0015000000000000002,1.1114721288224512
2023-06-28,0.005833388140358479,1.0000000000000002,0.0015000000000000002,0.004333388140358479,1.1162885689638293
2023-06-29,0.005706878412192154,0.0,0.0,0.005706878412192154,1.1226590920998258
2023-06-30,0.0009216771099484544,0.0,0.0,0.0009216771099484544,1.1236938212872898
2023-07-03,0.003959501247314232,0.8010251518810928,0.001201537727821639,0.0027579635194925935,1.1267929278534794
2023-07-04,-0.003181421538679986,0.0,0.0,-0.003181421538679986,1.1232081245631742
2023-07-05,-0.0014452131149518062,0.0,0.0,-0.0014452131149518062,1.121584849450735
2023-07-06,-0.00030513534853679307,0.0,0.0,-0.00030513534853679307,1.1212426142667842
2023-07-07,-0.0024715521190626414,0.0,0.0,-0.0024715521190626414,1.1184714047075097
2023-07-10,-0.00282249281010138,0.21953040983975297,0.00032929561475962944,-0.003151788424861009,1.1149462194806146
2023-07-11,0.003245004137967634,0.0,0.0,0.003245004137967634,1.1185642245764407
2023-07-12,-0.0004870263767344728,0.0,0.0,-0.0004870263767344728,1.1180194542950004
2023-07-13,0.010609792788559374,0.0,0.0,0.010609792788559374,1.1298814090386484
2023-07-14,0.0006539697167586646,0.0,0.0,0.0006539697167586646,1.1306203172636884
2023-07-17,0.0017271893047710982,0.5276026028965872,0.0007914039043448808,0.0009357854004262174,1.131678335250009
2023-07-18,0.003943058771146147,0.0,0.0,0.003943058771146147,1.1361406094359328
2023-07-19,0.00863135320278083,0.0,0.0,0.00863135320278083,1.145947040323997
2023-07-20,-0.008982019918233629,0.0,0.0,-0.008982019918233629,1.135654121182566
2023-07-21,-0.007729731235836201,0.0,0.0,-0.007729731235836201,1.126875820048955
2023-07-24,-0.00013066898474559173,0.8133205525200056,0.0012199808287800082,-0.0013506498135256,1.1253538054327394
2023-07-25,-0.0025178991865369166,0.0,0.0,-0.0025178991865369166,1.1225202780014742
2023-07-26,0.0024014565921434638,0.0,0.0,0.0024014565921434638,1.1252159617228956
2023-07-27,0.003440856130867721,0.0,0.0,0.003440856130867721,1.12908766796334
2023-07-28,-0.005546453389889691,0.0,0.0,-0.005546453389889691,1.122825235839882
2023-07-31,0.002914447070108408,1.1038532790483409,0.0016557799185725113,0.0012586671515358967,1.1242384990811494
2023-08-01,-0.00010171620223045901,0.0,0.0,-0.00010171620223045901,1.1241241458106217
2023-08-02,-0.009407974034372133,0.0,0.0,-0.009407974034372133,1.1135484150354247
2023-08-03,-0.006464990681903629,0.0,0.0,-0.006464990681903629,1.1063493349083722
2023-08-04,0.0037474423414259645,0.0,0.0,0.0037474423414259645,1.1104953152504162
2023-08-07,-0.005152543810896941,1.0898614736221521,0.0016347922104332283,-0.006787336021330169,1.1029580103956986
2023-08-08,0.00033537129327964633,0.0,0.0,0.00033537129327964633,1.1033279108500782
2023-08-09,-0.0025110667654436223,0.0,0.0,-0.0025110667654436223,1.1005573808017561
2023-08-10,-0.003313675773289394,0.0,0.0,-0.003313675773289394,1.0969104904718785
2023-08-11,-0.0038494249860077908,0.0,0.0,-0.0038494249860077908,1.092688015822442
2023-08-14,0.00025357304837739204,0.8009748759747493,0.001201462313962124,-0.000947889265584732,1.0916522685816108
2023-08-15,0.004560742819831394,0.0,0.0,0.004560742819831394,1.096631013827297
2023-08-16,-0.0028182955635605513,0.0,0.0,-0.0028182955635605513,1.0935403835061646
2023-08-17,-0.0024278403623611117,0.0,0.0,-0.0024278403623611117,1.0908854420252165
2023-08-18,-0.004882967729840669,0.0,0.0,-0.004882967729840669,1.0855586836148545
2023-08-21,0.002732900246669906,0.6586660984411247,0.0009879991476616872,0.001744901099008219,1.087452876154932
2023-08-22,0.0,0.9999999999999999,0.0014999999999999998,-0.0014999999999999998,1.0858216968406997
2023-08-23,0.002629109557499967,0.9999999999999999,0.0014999999999999998,0.001129109557499967,1.0870477084963432
2023-08-24,0.006323502630843452,0.0,0.0,0.006323502630843452,1.0939216575408723
2023-08-25,-0.009842385580863703,0.0,0.0,-0.009842385580863703,1.0831548587920976
2023-08-28,0.0,0.9999999999999999,0.0014999999999999998,-0.0014999999999999998,1.0815301265039095
2023-08-29,0.002092441908752245,1.0,0.0015,0.0005924419087522449,1.0821708702764283
2023-08-30,0.007628088700408976,0.0,0.0,0.007628088700408976,1.0904257656638958
2023-08-31,0.0020336809829007547,0.0,0.0,0.0020336809829007547,1.0926433438067915
2023-09-01,0.0003860551686353938,0.0,0.0,0.0003860551686353938,1.0930651644171432
2023-09-04,-0.00016637040168859547,0.07232700029962903,0.00010849050044944355,-0.000274860902138039,1.0927647235399558
2023-09-05,0.0005610096506281437,0.0,0.0,0.0005610096506281437,1.0933777750957276
2023-09-06,0.0009028141498326587,0.0,0.0,0.0009028141498326587,1.0943648920221967
2023-09-07,-0.0033540411375517962,0.0,0.0,-0.0033540411375517962,1.0906943471548618
2023-09-08,0.0024818394791903896,0.0,0.0,0.0024818394791903896,1.0934012754453604
2023-09-11,0.0,0.9999999999999999,0.0014999999999999998,-0.0014999999999999998,1.0917611735321924
2023-09-12,0.001457135648651832,1.0,0.0015,-4.2864351348168104e-05,1.0917143758976617
2023-09-13,-0.0013063929237670437,0.0,0.0,-0.0013063929237670437,1.0902881679622143
2023-09-14,0.0047561830794330935,0.0,0.0,0.0047561830794330935,1.0954737780983823
2023-09-15,-0.0014391477575198615,0.0,0.0,-0.0014391477575198615,1.0938972294672102
2023-09-18,-0.005435382162364282,0.6292589185095039,0.0009438883777642559,-0.006379270540128538,1.086918963097342
2023-09-19,0.0,1.0,0.0015,-0.0015,1.085288584652696
2023-09-20,0.0,0.0,0.0,0.0,1.085288584652696
2023-09-21,0.0,0.0,0.0,0.0,1.085288584652696
2023-09-22,0.0,0.0,0.0,0.0,1.085288584652696
2023-09-25,0.0,0.0,0.0,0.0,1.085288584652696
2023-09-26,0.0,0.0,0.0,0.0,1.085288584652696
2023-09-27,0.0,0.0,0.0,0.0,1.085288584652696
2023-09-28,0.0,0.0,0.0,0.0,1.085288584652696
2023-10-09,0.0,0.0,0.0,0.0,1.085288584652696
2023-10-10,0.0,0.0,0.0,0.0,1.085288584652696
2023-10-11,0.0,0.0,0.0,0.0,1.085288584652696
2023-10-12,0.0,0.0,0.0,0.0,1.085288584652696
2023-10-13,0.0,0.0,0.0,0.0,1.085288584652696
2023-10-16,0.0,0.0,0.0,0.0,1.085288584652696
2023-10-17,0.0,0.0,0.0,0.0,1.085288584652696
2023-10-18,0.0,0.0,0.0,0.0,1.085288584652696
2023-10-19,0.0,0.0,0.0,0.0,1.085288584652696
2023-10-20,0.0,0.0,0.0,0.0,1.085288584652696
2023-10-23,0.0,0.0,0.0,0.0,1.085288584652696
2023-10-24,0.0,0.0,0.0,0.0,1.085288584652696
2023-10-25,0.0,0.0,0.0,0.0,1.085288584652696
2023-10-26,0.0,0.0,0.0,0.0,1.085288584652696
2023-10-27,0.0,0.0,0.0,0.0,1.085288584652696
2023-10-30,0.0,0.0,0.0,0.0,1.085288584652696
2023-10-31,0.0,0.0,0.0,0.0,1.085288584652696
2023-11-01,0.0,0.0,0.0,0.0,1.085288584652696
2023-11-02,0.0,0.0,0.0,0.0,1.085288584652696
2023-11-03,0.0,0.0,0.0,0.0,1.085288584652696
2023-11-06,0.0,0.0,0.0,0.0,1.085288584652696
2023-11-07,-0.0019760519164083753,1.0,0.0015,-0.0034760519164083754,1.081516065188158
2023-11-08,0.0002610920335195632,0.0,0.0,0.0002610920335195632,1.0817984404169019
2023-11-09,0.0,1.0,0.0015,-0.0015,1.0801757427562766
2023-11-10,0.0020161118053510386,1.0,0.0015,0.0005161118053510385,1.0807332342089668
2023-11-13,0.0,1.0,0.0015,-0.0015,1.0791121343576535
2023-11-14,0.0,0.0,0.0,0.0,1.0791121343576535
2023-11-15,0.0,0.0,0.0,0.0,1.0791121343576535
2023-11-16,-0.00016397038442724074,1.0,0.0015,-0.0016639703844272408,1.0773165237246063
2023-11-17,0.0013908224182599624,0.0,0.0,0.0013908224182599624,1.0788148796973644
2023-11-20,0.0,1.0,0.0015,-0.0015,1.0771966573778184
2023-11-21,-0.0026983879163846453,1.0,0.0015,-0.004198387916384645,1.0726741679479135
2023-11-22,-0.0024807820263858553,0.0,0.0,-0.0024807820263858553,1.0700130971518997
2023-11-23,0.0,1.0,0.0015,-0.0015,1.068408077506172
2023-11-24,0.0,0.0,0.0,0.0,1.068408077506172
2023-11-27,0.0,0.0,0.0,0.0,1.068408077506172
2023-11-28,0.0,0.0,0.0,0.0,1.068408077506172
2023-11-29,0.0,0.0,0.0,0.0,1.068408077506172
2023-11-30,0.0,0.0,0.0,0.0,1.068408077506172
2023-12-01,0.0,0.0,0.0,0.0,1.068408077506172
2023-12-04,0.0,0.0,0.0,0.0,1.068408077506172
2023-12-05,0.0,0.0,0.0,0.0,1.068408077506172
2023-12-06,0.0,0.0,0.0,0.0,1.068408077506172
2023-12-07,0.0,0.0,0.0,0.0,1.068408077506172
2023-12-08,0.0,0.0,0.0,0.0,1.068408077506172
2023-12-11,0.0,0.0,0.0,0.0,1.068408077506172
2023-12-12,0.0,0.0,0.0,0.0,1.068408077506172
2023-12-13,0.0,0.0,0.0,0.0,1.068408077506172
2023-12-14,0.0,0.0,0.0,0.0,1.068408077506172
2023-12-15,0.0,0.0,0.0,0.0,1.068408077506172
2023-12-18,0.0,0.0,0.0,0.0,1.068408077506172
2023-12-19,0.0,0.0,0.0,0.0,1.068408077506172
2023-12-20,0.0,0.0,0.0,0.0,1.068408077506172
2023-12-21,0.0,0.0,0.0,0.0,1.068408077506172
2023-12-22,0.0,0.0,0.0,0.0,1.068408077506172
2023-12-25,0.0,0.0,0.0,0.0,1.068408077506172
2023-12-26,0.0,0.0,0.0,0.0,1.068408077506172
2023-12-27,0.0,0.0,0.0,0.0,1.068408077506172
2023-12-28,0.0,0.0,0.0,0.0,1.068408077506172
2023-12-29,0.0,0.0,0.0,0.0,1.068408077506172
2024-01-02,0.0,0.0,0.0,0.0,1.068408077506172
2024-01-03,0.0,0.0,0.0,0.0,1.068408077506172
2024-01-04,0.0,0.0,0.0,0.0,1.068408077506172
2024-01-05,0.0,0.0,0.0,0.0,1.068408077506172
2024-01-08,0.0,0.0,0.0,0.0,1.068408077506172
2024-01-09,0.0,0.0,0.0,0.0,1.068408077506172
2024-01-10,0.0,0.0,0.0,0.0,1.068408077506172
2024-01-11,0.0,0.0,0.0,0.0,1.068408077506172
2024-01-12,0.0,0.0,0.0,0.0,1.068408077506172
2024-01-15,0.0,0.0,0.0,0.0,1.068408077506172
2024-01-16,0.0,0.0,0.0,0.0,1.068408077506172
2024-01-17,0.0,0.0,0.0,0.0,1.068408077506172
2024-01-18,0.0,0.0,0.0,0.0,1.068408077506172
2024-01-19,0.0,0.0,0.0,0.0,1.068408077506172
2024-01-22,0.0,0.0,0.0,0.0,1.068408077506172
2024-01-23,0.0,0.0,0.0,0.0,1.068408077506172
2024-01-24,0.0,0.0,0.0,0.0,1.068408077506172
2024-01-25,0.0,0.0,0.0,0.0,1.068408077506172
2024-01-26,0.0,0.0,0.0,0.0,1.068408077506172
2024-01-29,0.0,0.0,0.0,0.0,1.068408077506172
2024-01-30,0.0,0.0,0.0,0.0,1.068408077506172
2024-01-31,0.0,0.0,0.0,0.0,1.068408077506172
2024-02-01,0.0,0.0,0.0,0.0,1.068408077506172
2024-02-02,0.0,0.0,0.0,0.0,1.068408077506172
2024-02-05,0.0,0.0,0.0,0.0,1.068408077506172
2024-02-06,0.0,0.0,0.0,0.0,1.068408077506172
2024-02-07,0.0,0.0,0.0,0.0,1.068408077506172
2024-02-08,0.0,0.0,0.0,0.0,1.068408077506172
2024-02-19,0.0,0.0,0.0,0.0,1.068408077506172
2024-02-20,0.0,0.0,0.0,0.0,1.068408077506172
2024-02-21,0.0,0.0,0.0,0.0,1.068408077506172
2024-02-22,0.0,0.0,0.0,0.0,1.068408077506172
2024-02-23,0.0,0.0,0.0,0.0,1.068408077506172
2024-02-26,0.0,0.0,0.0,0.0,1.068408077506172
2024-02-27,0.0,0.0,0.0,0.0,1.068408077506172
2024-02-28,0.0,0.0,0.0,0.0,1.068408077506172
2024-02-29,0.0,0.0,0.0,0.0,1.068408077506172
2024-03-01,0.0,0.0,0.0,0.0,1.068408077506172
2024-03-04,0.00757148878554076,1.0,0.0015,0.006071488785540761,1.074894905167132
2024-03-05,0.0016210826028060493,0.0,0.0,0.0016210826028060493,1.076637398597743
2024-03-06,0.0006522812872391984,0.0,0.0,0.0006522812872391984,1.0773396690259902
2024-03-07,0.0012836104141145045,0.0,0.0,0.0012836104141145045,1.0787225534446907
2024-03-08,0.006175979754351746,0.0,0.0,0.006175979754351746,1.0853847220953277
2024-03-11,-0.0025163904719653182,1.1223503615102604,0.0016835255422653905,-0.004199916014230708,1.080826197419398
2024-03-12,-0.004895984704985528,0.0,0.0,-0.004895984704985528,1.075534488888085
2024-03-13,-0.0007967806197245591,0.0,0.0,-0.0007967806197245591,1.0746775238514936
2024-03-14,0.0013237152360416663,0.0,0.0,0.0013237152360416663,1.0761000908636473
2024-03-15,-3.0680376519383215e-05,0.0,0.0,-3.0680376519383215e-05,1.0760670757076871
2024-03-18,-0.0024044020261124524,0.899280973541361,0.0013489214603120416,-0.003753323486424494,1.0720282478794654
2024-03-19,-0.00040606936087027724,0.0,0.0,-0.00040606936087027724,1.0715929300540141
2024-03-20,0.00260375671890035,0.0,0.0,0.00260375671890035,1.0743830973455684
2024-03-21,0.013599764589632645,0.0,0.0,0.013599764589632645,1.0889944545485484
2024-03-22,-0.001715916731064979,0.0,0.0,-0.001715916731064979,1.0871258307439515
2024-03-25,-0.0021101115184122875,0.8009586318170043,0.0012014379477255067,-0.003311549466137794,1.083525759779527
2024-03-26,0.002366353890500444,0.0,0.0,0.002366353890500444,1.0860897651766388
2024-03-27,0.00351759086169102,0.0,0.0,0.00351759086169102,1.0899101846096004
2024-03-28,0.0004680530413227722,0.0,0.0,0.0004680530413227722,1.0904203203862757
2024-03-29,0.0010917122806474115,0.0,0.0,0.0010917122806474115,1.0916107456411088
2024-04-01,0.0014760132667286261,0.46399238706679824,0.0006959885806001974,0.0007800246861284287,1.092462228970352
2024-04-02,-0.0013543057578064865,0.0,0.0,-0.0013543057578064865,1.0909827010834714
2024-04-03,-0.004430451848737747,0.0,0.0,-0.004430451848737747,1.0861491547585154
2024-04-08,0.003964658994573433,0.786338951112987,0.0011795084266694807,0.0027851505679039527,1.0891742436937195
2024-04-09,0.0012752427722870527,0.0,0.0,0.0012752427722870527,1.0905632052757512
2024-04-10,0.0013625026507901915,0.0,0.0,0.0013625026507901915,1.0920491005337938
2024-04-11,-0.006893355109658791,0.0,0.0,-0.006893355109658791,1.0845212182866308
2024-04-12,0.012838005343020032,0.0,0.0,0.012838005343020032,1.098444307481613
2024-04-15,0.0004639523894653995,0.7674718707901073,0.001151207806185161,-0.0006872554167197615,1.0976893956813314
2024-04-16,-0.007569167772903318,0.0,0.0,-0.007569167772903318,1.0893808004828827
2024-04-17,0.00231119049306063,0.0,0.0,0.00231119049306063,1.0918985670322814
2024-04-18,-0.0011559121658704086,0.0,0.0,-0.0011559121658704086,1.0906364281947523
2024-04-19,-0.003758691479422625,0.0,0.0,-0.003758691479422625,1.0865370623449486
2024-04-22,-0.012324637983874863,0.8140233148606053,0.001221034972290908,-0.013545672956165771,1.0718191866436708
2024-04-23,-0.011949190935846274,0.0,0.0,-0.011949190935846274,1.0590118145337621
2024-04-24,0.004022931953335402,0.0,0.0,0.004022931953335402,1.0632721470014097
2024-04-25,0.0013257166256538833,0.0,0.0,0.0013257166256538833,1.0646817445642842
2024-04-26,0.00044053750216820607,0.0,0.0,0.00044053750216820607,1.0651507768006385
2024-04-29,0.0007935161198604465,1.0355825592372694,0.001553373838855904,-0.0007598577189954575,1.0643414137609926
2024-04-30,0.003145283066200441,0.0,0.0,0.003145283066200441,1.067689068786351
2024-05-06,0.0009437759308451642,0.33097186753960695,0.0004964578013094104,0.0004473181295357538,1.0681666654635262
2024-05-07,0.00026957361432548973,0.0,0.0,0.00026957361432548973,1.0684546150122372
2024-05-08,0.0006287760688002956,0.0,0.0,0.0006287760688002956,1.069126433704756
2024-05-09,0.0014520207652289783,0.0,0.0,0.0014520207652289783,1.0706788274871504
2024-05-10,0.005061085492738486,0.0,0.0,0.005061085492738486,1.0760976245683278
2024-05-13,0.004942284955920954,1.0029815477883883,0.0015044723216825825,0.003437812634238372,1.079797046577743
2024-05-14,-0.0030129796766818614,0.0,0.0,-0.0030129796766818614,1.076543640021463
2024-05-15,-0.002774364271882362,0.0,0.0,-0.002774364271882362,1.073556915809465
2024-05-16,0.0017044190476792512,0.0,0.0,0.0017044190476792512,1.0753867066655385
2024-05-17,0.005518420930452969,0.0,0.0,0.005518420930452969,1.0813211431759326
2024-05-20,0.009975852051116667,0.6697270292747965,0.0010045905439121949,0.008971261507204472,1.0910219579246332
2024-05-21,-0.004783323827361447,0.0,0.0,-0.004783323827361447,1.0858032465971177
2024-05-22,0.00014251214260380186,0.0,0.0,0.00014251214260380186,1.0859579867442364
2024-05-23,-0.010424725600699469,0.0,0.0,-0.010424725600699469,1.0746371727185395
2024-05-24,-0.00377638817838449,0.0,0.0,-0.00377638817838449,1.0705789256034328
2024-05-27,0.005715265600588734,0.6347351101730476,0.0009521026652595715,0.004763162935329163,1.0756782674612115
2024-05-28,0.0007267796317213146,0.0,0.0,0.0007267796317213146,1.0764600485162876
2024-05-29,0.0013451968823905247,0.0,0.0,0.0013451968823905247,1.0779080992175698
2024-05-30,-0.0072235127282562,0.0,0.0,-0.0072235127282562,1.0701218163429813
2024-05-31,0.00013552728662809637,0.0,0.0,0.00013552728662809637,1.070266847049112
2024-06-03,-0.006435558842737947,0.5056679594576221,0.0007585019391864332,-0.007194060781924381,1.062567282298562
2024-06-04,0.004264295403989104,0.0,0.0,0.004264295403989104,1.0670983830768968
2024-06-05,-0.007554523597995757,0.0,0.0,-0.007554523597995757,1.0590369631605592
2024-06-06,0.0051599457633051595,0.0,0.0,0.0051599457633051595,1.0645015364518031
2024-06-07,0.003915266136817179,0.0,0.0,0.003915266136817179,1.0686693432700627
2024-06-11,-0.005461510963351712,0.6994581847897313,0.001049187277184597,-0.006510698240536308,1.0617115596571192
2024-06-12,0.004132808554995768,0.0,0.0,0.004132808554995768,1.0660994102738082
2024-06-13,0.0026243814948384847,0.0,0.0,0.0026243814948384847,1.068897261837789
2024-06-14,0.0002703083232222537,0.0,0.0,0.0002703083232222537,1.0691861936643332
2024-06-17,-0.0029406866247383787,0.2823047099027304,0.0004234570648540956,-0.0033641436895924743,1.065589297677918
2024-06-18,0.003908174766840502,0.0,0.0,0.003908174766840502,1.0697538068829182
2024-06-19,0.000925692127890304,0.0,0.0,0.000925692127890304,1.0707440695607304
2024-06-20,0.0010782818874858118,0.0,0.0,0.0010782818874858118,1.0718986334970706
2024-06-21,-0.00209081000174897,0.0,0.0,-0.00209081000174897,1.069657497113294
2024-06-24,-0.0035457844351507693,0.2842714777024788,0.00042640721655371817,-0.003972191651704487,1.0654086125330775
2024-06-25,-0.0007393874594404176,0.0,0.0,-0.0007393874594404176,1.0646208627657907
2024-06-26,0.0020874070553363296,0.0,0.0,0.0020874070553363296,1.0668431598659862
2024-06-27,5.843475320703418e-05,0.0,0.0,5.843475320703418e-05,1.0669055005827437
2024-06-28,0.006670249233622516,0.0,0.0,0.006670249233622516,1.0740220261803535
2024-07-01,0.001643264279687557,0.6076756375023307,0.000911513456253496,0.0007317508234340609,1.0748079426823973
2024-07-02,0.0013296046795831342,0.0,0.0,0.0013296046795831342,1.076237012352641
2024-07-03,0.003663754179359646,0.0,0.0,0.003663754179359646,1.0801800802046295
2024-07-04,-0.0006834725192301906,0.0,0.0,-0.0006834725192301906,1.0794418068039897
2024-07-05,-0.0018770131135502836,0.0,0.0,-0.0018770131135502836,1.0774156803773043
2024-07-08,0.0009367732032168838,0.2738568147528792,0.00041078522212931884,0.0005259879810875649,1.077982388075818
2024-07-09,0.002497585208169357,0.0,0.0,0.002497585208169357,1.0806747409429434
2024-07-10,-0.00455448463949526,0.0,0.0,-0.00455448463949526,1.0757528244350283
2024-07-11,0.0057424453820052795,0.0,0.0,0.0057424453820052795,1.0819302762738843
2024-07-12,-0.006908605449088072,0.0,0.0,-0.006908605449088072,1.074455646871685
2024-07-15,0.00944086468452925,0.3551318271786066,0.0005326977407679098,0.00890816694376134,1.0840270771476852
