date,gross_return,turnover,cost,net_return,nav
2022-07-05,0.004147968797767921,0.0,0.0,0.004147968797767921,1.3072511022214899
2022-07-06,-0.01378998180536252,0.0,0.0,-0.01378998180536252,1.2892241333068155
2022-07-07,0.003334443757275016,0.0,0.0,0.003334443757275016,1.2935229786698488
2022-07-08,-0.001851361730068333,0.0,0.0,-0.001851361730068333,1.2911281997301756
2022-07-11,-0.011474095782533174,0.7143317083847427,0.001071497562577114,-0.012545593345110288,1.2749302303799563
2022-07-12,-0.0019476728209062498,0.0,0.0,-0.0019476728209062498,1.2724470834216937
2022-07-13,0.003060852124845897,0.0,0.0,0.003060852124845897,1.2763418557807389
2022-07-14,0.000513501191039997,0.0,0.0,0.000513501191039997,1.2769972588438565
2022-07-15,-0.00858895715764403,0.0,0.0,-0.00858895715764403,1.2660291840972178
2022-07-18,0.0008296638839877524,1.0492283462610479,0.0015738425193915718,-0.0007441786354038195,1.265087032226615
2022-07-19,-0.002578728469503005,0.0,0.0,-0.002578728469503005,1.2618247162802132
2022-07-20,0.00033729744983793943,0.0,0.0,0.00033729744983793943,1.262250326539157
2022-07-21,-0.0018272959031688703,0.0,0.0,-0.0018272959031688703,1.2599438216886982
2022-07-22,0.0010171578086630552,0.0,0.0,0.0010171578086630552,1.2612253833854057
2022-07-25,-0.0035432834463843283,0.5999999999999999,0.0008999999999999999,-0.004443283446384328,1.2556214015172495
2022-07-26,0.0034474022695468822,0.0,0.0,0.0034474022695468822,1.259950033586532
2022-07-27,0.001745717306916196,0.0,0.0,0.001745717306916196,1.2621495501660136
2022-07-28,-0.00017468745276395868,0.0,0.0,-0.00017468745276395868,1.261929068476088
2022-07-29,-0.0014686921984560124,0.0,0.0,-0.0014686921984560124,1.2600756830982123
2022-08-01,0.004039273817135836,1.2402435704787467,0.00186036535571812,0.002178908461417716,1.2628212726661416
2022-08-02,-0.013180802238816711,0.0,0.0,-0.013180802238816711,1.2461762752081584
2022-08-03,-0.007980973918465781,0.0,0.0,-0.007980973918465781,1.2362305748579114
2022-08-04,0.002362828719386397,0.0,0.0,0.002362828719386397,1.2391515759639693
2022-08-05,0.007182689697580617,0.0,0.0,0.007182689697580617,1.2480520172223866
2022-08-08,0.0004462734796612397,0.6187434764472552,0.0009281152146708828,-0.0004818417350096431,1.2474506536730259
2022-08-09,0.005029907940176339,0.0,0.0,0.005029907940176339,1.253725215620914
2022-08-10,-0.00041920088865747985,0.0,0.0,-0.00041920088865747985,1.2531996528963936
2022-08-11,0.002192136112412988,0.0,0.0,0.002192136112412988,1.2559468371115714
2022-08-12,-0.001671737079050039,0.0,0.0,-0.001671737079050039,1.2538472242146563
2022-08-15,0.007653665460585164,0.8441179454258622,0.0012661769181387932,0.006387488542446371,1.2618561589933057
2022-08-16,0.00020986821341617199,0.0,0.0,0.00020986821341617199,1.2621209824909818
2022-08-17,-0.001244994304355472,0.0,0.0,-0.001244994304355472,1.260549649056373
2022-08-18,-0.0018120902341979812,0.0,0.0,-0.0018120902341979812,1.2582654193475964
2022-08-19,-0.0058312823341063955,0.0,0.0,-0.0058312823341063955,1.2509281184361378
2022-08-22,0.002884604878151803,0.7273026212713366,0.0010909539319070049,0.001793650946244798,1.253171846839455
2022-08-23,0.002733184140668639,0.0,0.0,0.002733184140668639,1.256596996256769
2022-08-24,-0.008772424270497885,0.0,0.0,-0.008772424270497885,1.2455735942685713
2022-08-25,0.00336584679207838,0.0,0.0,0.00336584679207838,1.2497660041551375
2022-08-26,-0.0021866336250686196,0.0,0.0,-0.0021866336250686196,1.2470332237869841
2022-08-29,-0.0031306479284514167,0.3573757224942114,0.0005360635837413171,-0.003666711512192734,1.2424607127092375
2022-08-30,-0.0025363471027532386,0.0,0.0,-0.0025363471027532386,1.2393094010802728
2022-08-31,-0.008742871377411638,0.0,0.0,-0.008742871377411638,1.228474278389811
2022-09-01,-0.0002600493202322804,0.0,0.0,-0.0002600493202322804,1.228154814488793
2022-09-02,-0.001527168036210905,0.0,0.0,-0.001527168036210905,1.2262792157125872
2022-09-05,0.008891249406739738,0.9714194743957378,0.0014571292115936067,0.007434120195146131,1.2353955227950042
2022-09-06,0.009398251957359507,0.0,0.0,0.009398251957359507,1.2470060811852255
2022-09-07,0.0002766303879894814,0.0,0.0,0.0002766303879894814,1.2473510409612891
2022-09-08,-0.0012961229019225868,0.0,0.0,-0.0012961229019225868,1.2457343207103622
2022-09-09,0.003964955266146387,0.0,0.0,0.003964955266146387,1.2506736015654822
2022-09-13,-0.0011632005862299343,1.0104351995074135,0.0015156527992611203,-0.0026788533854910546,1.2473232303537842
2022-09-14,-0.004790800575849134,0.0,0.0,-0.004790800575849134,1.2413475535035354
2022-09-15,-0.0015996054695275742,0.0,0.0,-0.0015996054695275742,1.2393618871673666
2022-09-16,-0.009822377366534164,0.0,0.0,-0.009822377366534164,1.2271884070179089
2022-09-19,-0.0001495165294111159,0.9939806667224764,0.0014909710000837145,-0.0016404875294948303,1.2251752197398553
2022-09-20,0.0006307749566808323,0.0,0.0,0.0006307749566808323,1.225948029586013
2022-09-21,0.00423736103124227,0.0,0.0,0.00423736103124227,1.231142813992909
2022-09-22,0.0026903885428963678,0.0,0.0,0.0026903885428963678,1.2344550665143448
2022-09-23,-0.005302526856165004,0.0,0.0,-0.005302526856165004,1.2279093353714234
2022-09-26,-0.00843091697029363,0.913982419071334,0.001370973628607001,-0.009801890598900631,1.215873502400744
2022-09-27,0.002650421033772058,0.0,0.0,0.002650421033772058,1.219096079105913
2022-09-28,-0.0019211486808081927,0.0,0.0,-0.0019211486808081927,1.2167540142817603
2022-09-29,0.0027049289793352415,0.0,0.0,0.0027049289793352415,1.2200452474757135
2022-09-30,0.0018450489383977353,0.0,0.0,0.0018450489383977353,1.2222962906643657
2022-10-10,0.004543285658788164,0.37381230898349616,0.0005607184634752443,0.00398256719531292,1.2271641677745182
2022-10-11,-0.0016710598433588258,0.0,0.0,-0.0016710598433588258,1.2251135030125413
2022-10-12,0.00281360641145204,0.0,0.0,0.00281360641145204,1.2285604902193739
2022-10-13,-0.00331575606560329,0.0,0.0,-0.00331575606560329,1.2244868833219684
2022-10-14,0.0011475864226682475,0.0,0.0,0.0011475864226682475,1.225892087844004
2022-10-17,-0.0034214397067141526,0.47461015252015315,0.0007119152287802297,-0.004133354935494382,1.2208250407323304
2022-10-18,0.000989358952002434,0.0,0.0,0.000989358952002434,1.2220328749152078
2022-10-19,-0.0023873392287626803,0.0,0.0,-0.0023873392287626803,1.2191154678940852
2022-10-20,-0.004939788144475179,0.0,0.0,-0.004939788144475179,1.2130932957590357
2022-10-21,0.0006067167580334502,0.0,0.0,0.0006067167580334502,1.2138292997906308
2022-10-24,-0.009164035742041622,1.007616361815316,0.001511424542722974,-0.010675460284764595,1.2008711133082324
2022-10-25,-0.0041457472245190604,0.0,0.0,-0.0041457472245190604,1.1958926052232297
2022-10-26,-0.0033030738584180616,0.0,0.0,-0.0033030738584180616,1.1919424836214414
2022-10-27,0.0017477632492960953,0.0,0.0,0.0017477632492960953,1.1940257168895898
2022-10-28,-0.006457833320246075,0.0,0.0,-0.006457833320246075,1.1863148978298295
2022-10-31,0.0012465592749687183,1.0554994454821331,0.0015832491682231996,-0.0003366898932544813,1.1859154775935128
2022-11-01,-0.0011088322931429246,0.0,0.0,-0.0011088322931429246,1.184600496215019
2022-11-02,0.0003321704424508668,0.0,0.0,0.0003321704424508668,1.1849939854859741
2022-11-03,-0.000692176138680105,0.0,0.0,-0.000692176138680105,1.1841737609247414
2022-11-04,0.000788642345171027,0.0,0.0,0.000788642345171027,1.1851076504966471
2022-11-07,0.003393200258351482,0.5252250392561841,0.0007878375588842762,0.002605362699467206,1.1881952857641043
2022-11-08,0.0011341463241815652,0.0,0.0,0.0011341463241815652,1.1895428730798636
2022-11-09,0.00737921483697005,0.0,0.0,0.00737921483697005,1.1983207654981065
2022-11-10,-6.506895854848162e-05,0.0,0.0,-6.506895854848162e-05,1.1982427920138885
2022-11-11,0.0039578361142020655,0.0,0.0,0.0039578361142020655,1.2029852406097035
2022-11-14,-0.0019424050388986013,0.4420661139941217,0.0006630991709911826,-0.0026055042098897837,1.1998508575008595
2022-11-15,0.0050580812475742596,0.0,0.0,0.0050580812475742596,1.2059198006230705
2022-11-16,0.002508549766817166,0.0,0.0,0.002508549766817166,1.2089449104577237
2022-11-17,-0.0018626268448512315,0.0,0.0,-0.0018626268448512315,1.2066930972135588
2022-11-18,-0.0016765223926447214,0.0,0.0,-0.0016765223926447214,1.2046700492150304
2022-11-21,-0.003730470787551162,0.295609875005026,0.00044341481250753905,-0.004173885600058701,1.1996418942437899
2022-11-22,-0.0053744035528049865,0.0,0.0,-0.0053744035528049865,1.1931945345852724
2022-11-23,-0.0016148345595783302,0.0,0.0,-0.0016148345595783302,1.191267722814524
2022-11-24,0.0020889270254379087,0.0,0.0,0.0020889270254379087,1.193756194155243
2022-11-25,5.496786659869407e-05,0.0,0.0,5.496786659869407e-05,1.1938218123864746
2022-11-28,-0.001997055374590685,0.49527790928976273,0.0007429168639346441,-0.002739972238525329,1.1905507737627896
2022-11-29,0.007380718676211044,0.0,0.0,0.007380718676211044,1.1993378940936783
2022-11-30,0.00015867173590761023,0.0,0.0,0.00015867173590761023,1.199528195119274
2022-12-01,0.0020114165358103646,0.0,0.0,0.0020114165358103646,1.2019409459661075
2022-12-02,0.0008065258875412268,0.0,0.0,0.0008065258875412268,1.2029103424543248
2022-12-05,0.005284848399528688,0.17986655629390502,0.00026979983444085754,0.00501504856508783,1.2089429962411795
2022-12-06,-0.00618223624123063,0.0,0.0,-0.00618223624123063,1.2014690250362354
2022-12-07,-0.0004928139908798598,0.0,0.0,-0.0004928139908798598,1.2008769242910888
2022-12-08,0.002055465115832837,0.0,0.0,0.002055465115832837,1.2033452849173778
2022-12-09,0.0022381594236139495,0.0,0.0,0.0022381594236139495,1.2060385635066773
2022-12-12,-0.004631059832288566,0.4097584315543019,0.0006146376473314529,-0.005245697479620019,1.1997120500537657
2022-12-13,0.00028963363202562045,0.0,0.0,0.00028963363202562045,1.2000595270122079
2022-12-14,0.002432883632717326,0.0,0.0,0.002432883632717326,1.2029791321937624
2022-12-15,-0.006084395599919436,0.0,0.0,-0.006084395599919436,1.1956597312550477
2022-12-16,-0.0005966931181949942,0.0,0.0,-0.0005966931181949942,1.1949462893217049
2022-12-19,-0.0038436948065474967,0.643829834771493,0.0009657447521572395,-0.0048094395587047365,1.1891992673673137
2022-12-20,-0.004865530109188624,0.0,0.0,-0.004865530109188624,1.183413182526113
2022-12-21,0.00568631764849967,0.0,0.0,0.00568631764849967,1.1901424457913783
2022-12-22,0.0033631891237733322,0.0,0.0,0.0033631891237733322,1.1941451199208049
2022-12-23,-0.0027434939278371748,0.0,0.0,-0.0027434939278371748,1.1908689900353457
2022-12-26,0.00012412161704381756,0.5106503370273797,0.0007659755055410696,-0.0006418538884972521,1.1901046261434007
2022-12-27,0.005761416336894204,0.0,0.0,0.005761416336894204,1.1969613143790767
2022-12-28,0.000627675878851165,0.0,0.0,0.000627675878851165,1.1977126181240305
2022-12-29,-0.0002822317814525192,0.0,0.0,-0.0002822317814525192,1.1973745855581492
2022-12-30,0.002911577153611315,0.0,0.0,0.002911577153611315,1.2008608340457751
2023-01-03,0.004520386698205973,0.18281177183337316,0.0002742176577500597,0.004246169040455913,1.2059598921411963
2023-01-04,0.004686548257969927,0.0,0.0,0.004686548257969927,1.211611681372892
2023-01-05,0.0007671922197687898,0.0,0.0,0.0007671922197687898,1.2125412204282222
2023-01-06,-0.004745661307061195,0.0,0.0,-0.004745661307061195,1.2067869104752191
2023-01-09,0.007649243127164967,0.5641665079023068,0.0008462497618534602,0.006802993365311507,1.214996673820527
2023-01-10,-5.120234222692733e-05,0.0,0.0,-5.120234222692733e-05,1.2149344631450294
2023-01-11,0.0020491038569794883,0.0,0.0,0.0020491038569794883,1.217423990039437
2023-01-12,-0.0037425111600722662,0.0,0.0,-0.0037425111600722662,1.2128677671701746
2023-01-13,0.007657912918712778,0.0,0.0,0.007657912918712778,1.2221558029130775
2023-01-16,0.005799263256653905,0.6169978373468523,0.0009254967560202784,0.004873766500633627,1.22811230492387
2023-01-17,0.00045084067532867757,0.0,0.0,0.00045084067532867757,1.2286659879048014
2023-01-18,-0.0011537027955736776,0.0,0.0,-0.0011537027955736776,1.2272484725197292
2023-01-19,0.003133930705702106,0.0,0.0,0.003133930705702106,1.2310945841912848
2023-01-20,0.0050086638461907225,0.0,0.0,0.0050086638461907225,1.237260723126365
2023-01-30,-0.0015968290597830025,0.22262341735436253,0.00033393512603154376,-0.0019307641858145462,1.2348718644336376
2023-01-31,-0.008469293522878066,0.0,0.0,-0.008469293522878066,1.2244133721506054
2023-02-01,0.008659681835575077,0.0,0.0,0.008659681835575077,1.2350164023886532
2023-02-02,0.0025782931136706924,0.0,0.0,0.0025782931136706924,1.2382006366742022
2023-02-03,-0.007598146567677032,0.0,0.0,-0.007598146567677032,1.2287926067565607
2023-02-06,-0.008049897629875253,0.6601642909507609,0.0009902464364261415,-0.009040144066301395,1.2176841445638753
2023-02-07,0.001528071342168999,0.0,0.0,0.001528071342168999,1.219544852808997
2023-02-08,-0.0010709252978324238,0.0,0.0,-0.0010709252978324238,1.2182388113742826
2023-02-09,0.0032354717501082075,0.0,0.0,0.0032354717501082075,1.2221803886333695
2023-02-10,-0.0012188754542706663,0.0,0.0,-0.0012188754542706663,1.2206907029569734
2023-02-13,0.0026571650730633275,0.6787785518992776,0.0010181678278489163,0.0016389972452144112,1.2226914116563787
2023-02-14,0.0011983953053415705,0.0,0.0,0.0011983953053415705,1.2241566793039893
2023-02-15,-0.003925646225926318,0.0,0.0,-0.003925646225926318,1.2193510732559372
2023-02-16,0.0006323047928062419,0.0,0.0,0.0006323047928062419,1.2201220747836703
2023-02-17,-0.003951484832734069,0.0,0.0,-0.003951484832734069,1.2153007809110785
2023-02-20,0.013524575549170494,0.3248640218813549,0.0004872960328220323,0.013037279516348463,1.2311449968882529
2023-02-21,0.0007627766951118815,0.0,0.0,0.0007627766951118815,1.232084085600183
2023-02-22,-0.0024121349754555846,0.0,0.0,-0.0024121349754555846,1.2291121324846046
2023-02-23,-0.0020607912948857037,0.0,0.0,-0.0020607912948857037,1.226579188901542
2023-02-24,-0.0029978155774829335,0.0,0.0,-0.0029978155774829335,1.2229021307020367
2023-02-27,-0.003487483805870248,0.4417017488549315,0.0006625526232823972,-0.004150036429152645,1.2178270423103348
2023-02-28,0.002409436396479048,0.0,0.0,0.002409436396479048,1.2207613191106939
2023-03-01,0.00808837843360406,0.0,0.0,0.00808837843360406,1.2306352986367668
2023-03-02,-0.0002758387525738547,0.0,0.0,-0.0002758387525738547,1.2302958417311174
2023-03-03,0.001776484349034805,0.0,0.0,0.001776484349034805,1.2324814430386355
2023-03-06,0.0011999337319107434,0.5083394559061554,0.0007625091838592332,0.00043742454805151027,1.2330205606768385
2023-03-07,-0.0035241742076032472,0.0,0.0,-0.0035241742076032472,1.2286751814194568
2023-03-08,-0.0038887613384469034,0.0,0.0,-0.0038887613384469034,1.2238971568764434
2023-03-09,-0.0011025542227608039,0.0,0.0,-0.0011025542227608039,1.2225477438979042
2023-03-10,-0.0019747528727982002,0.0,0.0,-0.0019747528727982002,1.2201335142285088
2023-03-13,0.008421765889084484,0.2152647206059888,0.0003228970809089832,0.0080988688081755,1.2300152154887036
2023-03-14,0.0030795969474849668,0.0,0.0,0.0030795969474849668,1.2338031665916829
2023-03-15,0.0013251814060570542,0.0,0.0,0.0013251814060570542,1.2354381796067846
2023-03-16,0.0017372195226616968,0.0,0.0,0.0017372195226616968,1.2375844069314392
2023-03-17,0.008320866438097683,0.0,0.0,0.008320866438097683,1.247882181487388
2023-03-20,0.009025933286400757,0.5547855272121663,0.0008321782908182495,0.008193754995582508,1.2581070223458488
2023-03-21,-0.003038720076948394,0.0,0.0,-0.003038720076948394,1.2542839872780966
2023-03-22,-0.0018414425866433567,0.0,0.0,-0.0018414425866433567,1.251974295328178
2023-03-23,0.005509978164349388,0.0,0.0,0.005509978164349388,1.2588726463577629
2023-03-24,0.0027683533751667122,0.0,0.0,0.0027683533751667122,1.2623576506972125
2023-03-27,-0.0032556795595122625,0.5442756916090372,0.0008164135374135558,-0.004072093096925819,1.257217212821957
2023-03-28,-0.0038576138959272345,0.0,0.0,-0.0038576138959272345,1.252367354231576
2023-03-29,-0.00035630180351983075,0.0,0.0,-0.00035630180351983075,1.2519211334845939
2023-03-30,0.0011333051247619011,0.0,0.0,0.0011333051247619011,1.2533399421209697
2023-03-31,0.0068104116546944225,0.0,0.0,0.0068104116546944225,1.2618757030700842
2023-04-03,0.005998773834312913,0.21531027996519772,0.00032296541994779657,0.005675808414365116,1.2690378678034524
2023-04-04,0.004648924197822417,0.0,0.0,0.004648924197822417,1.2749375286550368
2023-04-06,0.002161433460401743,0.0,0.0,0.002161433460401743,1.2776932212893937
2023-04-07,0.0032846173555622616,0.0,0.0,0.0032846173555622616,1.2818899546191251
2023-04-10,-0.011932347123958468,0.8323828338305737,0.0012485742507458604,-0.013180921374704328,1.2649934639162672
2023-04-11,0.0026915399851585257,0.0,0.0,0.0026915399851585257,1.268398244405362
2023-04-12,0.009246475466849901,0.0,0.0,0.009246475466849901,1.2801264576544518
2023-04-13,-0.00802282188681194,0.0,0.0,-0.00802282188681194,1.2698562310920947
2023-04-14,0.007734630004994828,0.0,0.0,0.007734630004994828,1.2796780991991292
2023-04-17,0.005181006808440448,0.914654046800251,0.0013719810702003765,0.003809025738240072,1.284552426015641
2023-04-18,0.001013058544266135,0.0,0.0,0.001013058544266135,1.2858537528263736
2023-04-19,-0.0022699052950261264,0.0,0.0,-0.0022699052950261264,1.2829349865842037
2023-04-20,0.0037388574723148907,0.0,0.0,0.0037388574723148907,1.2877316976452884
2023-04-21,-0.01349339067840839,0.0,0.0,-0.01349339067840839,1.2703558307599905
2023-04-24,0.0010799106635857735,0.8449590856919611,0.0012674386285379416,-0.00018752796495216813,1.270117603516283
2023-04-25,0.002961266113729787,0.0,0.0,0.002961266113729787,1.2738787597360273
2023-04-26,-0.002913050630816569,0.0,0.0,-0.002913050630816569,1.2701678864113943
2023-04-27,0.0006375015098581899,0.0,0.0,0.0006375015098581899,1.2709776203567549
2023-04-28,0.011126552777126632,0.0,0.0,0.011126552777126632,1.2851192199282013
2023-05-04,0.011863651510545603,0.35810165434531505,0.0005371524815179726,0.011326499029027631,1.2996751215249027
2023-05-05,-0.00020259444558349144,0.0,0.0,-0.00020259444558349144,1.2994118145642188
2023-05-08,0.007025364676260362,0.5747991164559877,0.0008621986746839814,0.006163166001576381,1.3074203052817877
2023-05-09,-0.0032374526802604036,0.0,0.0,-0.0032374526802604036,1.3031875939102262
2023-05-10,-0.005403742445344978,0.0,0.0,-0.005403742445344978,1.2961455037947665
2023-05-11,0.0003309045952973829,0.0,0.0,0.0003309045952973829,1.296574404298146
2023-05-12,-0.004012884393367705,0.0,0.0,-0.004012884393367705,1.291371401106298
2023-05-15,0.0005646134238910758,0.47062473840166413,0.0007059371076024962,-0.00014132368371142033,1.291188899742854
2023-05-16,-0.0011746406170274211,0.0,0.0,-0.0011746406170274211,1.289672216816961
2023-05-17,0.0007908579364910314,0.0,0.0,0.0007908579364910314,1.2906921643251026
2023-05-18,0.005646541703688482,0.0,0.0,0.005646541703688482,1.2979801114575882
2023-05-19,0.004034210360192658,0.0,0.0,0.004034210360192658,1.3032164362705545
2023-05-22,-0.00014471082136407912,0.0741035274869819,0.00011115529123047286,-0.00025586611259455195,1.3028829873471366
2023-05-23,-0.001473443884835514,0.0,0.0,-0.001473443884835514,1.3009632623767737
2023-05-24,-0.003856523875272037,0.0,0.0,-0.003856523875272037,1.295946066494566
2023-05-25,0.0023085693617421426,0.0,0.0,0.0023085693617421426,1.2989378478781455
2023-05-26,0.0007522025520556769,0.0,0.0,0.0007522025520556769,1.299914912242281
2023-05-29,0.009987108256460986,0.14149429878531036,0.00021224144817796553,0.00977486680828302,1.3126214073715503
2023-05-30,0.0026417602972778438,0.0,0.0,0.0026417602972778438,1.3160890384909016
2023-05-31,0.004931075804677328,0.0,0.0,0.004931075804677328,1.322578773305405
2023-06-01,0.00037603823051394315,0.0,0.0,0.00037603823051394315,1.3230761134870341
2023-06-02,0.004344588289669789,0.0,0.0,0.004344588289669789,1.3288243344760318
2023-06-05,-0.002258378128476954,0.41310171892239006,0.0006196525783835851,-0.002878030706860539,1.3249999372373862
2023-06-06,0.0015002058126890217,0.0,0.0,0.0015002058126890217,1.3269877098450422
2023-06-07,0.001013352820796606,0.0,0.0,0.001013352820796606,1.328332416583976
2023-06-08,-0.006593953828407631,0.0,0.0,-0.006593953828407631,1.3195734539602442
2023-06-09,0.009751514846408346,0.0,0.0,0.009751514846408346,1.3324412940874637
2023-06-12,0.0016597757398315901,0.30159315822472293,0.00045238973733708444,0.0012073860024945056,1.3340500650550906
2023-06-13,0.006657849340832002,0.0,0.0,0.006657849340832002,1.3429319694013546
2023-06-14,-0.001017550560936822,0.0,0.0,-0.001017550560936822,1.3415654682225904
2023-06-15,-0.0013637549367164605,0.0,0.0,-0.0013637549367164605,1.3397359016923736
2023-06-16,0.006721568141446316,0.0,0.0,0.006721568141446316,1.3487410278471408
2023-06-19,-0.0007675207411820977,0.5013145281636158,0.0007519717922454236,-0.0015194925334275212,1.3466916259257997
2023-06-20,-0.0006734277639060491,0.0,0.0,-0.0006734277639060491,1.3457847263954816
2023-06-21,-0.005460351816338274,0.0,0.0,-0.005460351816338274,1.3384362683203077
2023-06-26,-0.005844416206666688,0.6368645263956468,0.0009552967895934703,-0.006799712996260158,1.3293352858319443
2023-06-27,-0.00031192950777711003,0.0,0.0,-0.00031192950777711003,1.328920626930564
2023-06-28,0.0009475493826562554,0.0,0.0,0.0009475493826562554,1.3301798448502113
2023-06-29,0.004079846471239434,0.0,0.0,0.004079846471239434,1.3356067743963373
2023-06-30,0.002105443447585029,0.0,0.0,0.002105443447585029,1.3384188189280404
2023-07-03,0.003158768909322396,0.18889880707626427,0.00028334821061439636,0.002875420698708,1.3422673361035264
2023-07-04,-0.0009289861032303202,0.0,0.0,-0.0009289861032303202,1.3410203884014662
2023-07-05,-0.0008273440924510647,0.0,0.0,-0.0008273440924510647,1.3399109031052658
2023-07-06,-2.388745862026092e-05,0.0,0.0,-2.388745862026092e-05,1.3398788960390131
2023-07-07,-0.0019889026753426966,0.0,0.0,-0.0019889026753426966,1.3372140073180458
2023-07-10,-0.0005555737270092004,0.13878152946701128,0.0002081722942005169,-0.0007637460212097173,1.3361927154404507
2023-07-11,0.0019641496660843735,0.0,0.0,0.0019641496660843735,1.3388171979163073
2023-07-12,-0.0012177523744504606,0.0,0.0,-0.0012177523744504606,1.3371868500945896
2023-07-13,0.008276389635659936,0.0,0.0,0.008276389635659936,1.3482539294816531
2023-07-14,-0.0006542978273490701,0.0,0.0,-0.0006542978273490701,1.3473717698648784
2023-07-17,0.0026268380329422815,0.19131872602719455,0.0002869780890407918,0.0023398599439014896,1.350524431098729
2023-07-18,0.003066897312832636,0.0,0.0,0.003066897312832636,1.3546663508473806
2023-07-19,0.008430917259225752,0.0,0.0,0.008430917259225752,1.3660874307652322
2023-07-20,-0.0046617452371207355,0.0,0.0,-0.0046617452371207355,1.359719079191372
2023-07-21,-0.0051933012846990196,0.0,0.0,-0.0051933012846990196,1.3526576483505777
2023-07-24,-3.9690264590183904e-05,0.39220767730306927,0.0005883115159546039,-0.0006280017805447879,1.351808176938946
2023-07-25,-0.0003391906082522517,0.0,0.0,-0.0003391906082522517,1.3513496563011698
2023-07-26,0.001724224241535925,0.0,0.0,0.001724224241535925,1.3536796861373555
2023-07-27,0.0030490253389922066,0.0,0.0,0.0030490253389922066,1.3578070898012675
2023-07-28,-0.002191209637904811,0.0,0.0,-0.002191209637904811,1.3548318498196796
2023-07-31,0.00271359389721542,0.3251661579644336,0.0004877492369466504,0.0022258446602687696,1.3578474950581627
2023-08-01,0.0015704044131428095,0.0,0.0,0.0015704044131428095,1.359979864756777
2023-08-02,-0.0047593448979580235,0.0,0.0,-0.0047593448979580235,1.353507251526121
2023-08-03,-0.004193341773432461,0.0,0.0,-0.004193341773432461,1.347831533027653
2023-08-04,0.0014455429633156833,0.0,0.0,0.0014455429633156833,1.349779881415956
2023-08-07,-0.0023500944644877426,0.5662619807014271,0.0008493929710521406,-0.0031994874355398832,1.345461277644621
2023-08-08,0.00012295916229077347,0.0,0.0,0.00012295916229077347,1.345626714436215
2023-08-09,-0.001118720919861762,0.0,0.0,-0.001118720919861762,1.3441213336804505
2023-08-10,-0.0024813321441000662,0.0,0.0,-0.0024813321441000662,1.3407861222096185
2023-08-11,-0.0013834402548382834,0.0,0.0,-0.0013834402548382834,1.3389312247150251
2023-08-14,-4.826606010350059e-05,0.4663000677673276,0.0006994501016509913,-0.0007477161617544919,1.337930084198828
2023-08-15,0.003983318277855649,0.0,0.0,0.003983318277855649,1.3432594855577102
2023-08-16,-0.00210935211964921,0.0,0.0,-0.00210935211964921,1.34042607831461
2023-08-17,-0.0014809866342045757,0.0,0.0,-0.0014809866342045757,1.3384409252084868
2023-08-18,-0.004817120968677929,0.0,0.0,-0.004817120968677929,1.3319934933623283
2023-08-21,0.0024605837072291677,0.48019458675476223,0.0007202918801321433,0.0017402918270970243,1.3343115507525731
2023-08-22,0.0015702901819375894,0.0,0.0,0.0015702901819375894,1.3364068070803659
2023-08-23,0.0015076436758011866,0.0,0.0,0.0015076436758011866,1.3384216323513582
2023-08-24,0.0039003949254248645,0.0,0.0,0.0039003949254248645,1.3436420052942604
2023-08-25,-0.006016718069719043,0.0,0.0,-0.006016718069719043,1.335557690161773
2023-08-28,0.0029374030236712203,0.3782546803508532,0.0005673820205262797,0.0023700210031449404,1.3387229899383681
2023-08-29,0.0012754705831502895,0.0,0.0,0.0012754705831502895,1.3404304917310217
2023-08-30,0.0032850216966145793,0.0,0.0,0.0032850216966145793,1.3448338349791618
2023-08-31,0.0016186313403526121,0.0,0.0,0.0016186313403526121,1.3470106251720255
2023-09-01,0.0013395053059313921,0.0,0.0,0.0013395053059313921,1.3488149530515894
2023-09-04,0.0037960928715075554,0.2850239433617336,0.0004275359150426004,0.003368556956464955,1.3533585130446752
2023-09-05,-0.0007517966247528839,0.0,0.0,-0.0007517966247528839,1.3523410626824877
2023-09-06,-0.00039735714126888725,0.0,0.0,-0.00039735714126888725,1.3518037003037997
2023-09-07,-0.0026659380001893226,0.0,0.0,-0.0026659380001893226,1.3481998754503632
2023-09-08,0.0018613750269854206,0.0,0.0,0.0018613750269854206,1.3507093810299113
2023-09-11,0.0018643708928468236,0.28248657179107545,0.00042372985768661316,0.0014406410351602103,1.3526552683907989
2023-09-12,0.0014999177283718927,0.0,0.0,0.0014999177283718927,1.354684140008234
2023-09-13,-0.0008827825635409706,0.0,0.0,-0.0008827825635409706,1.353488248470329
2023-09-14,0.005731279272723536,0.0,0.0,0.005731279272723536,1.361245467614662
2023-09-15,-0.002861674260934922,0.0,0.0,-0.002861674260934922,1.3573500264971747
2023-09-18,-0.004746332267231456,0.41303975882145116,0.0006195596382321767,-0.005365891905463633,1.3500666329771127
2023-09-19,0.004053857858222152,0.0,0.0,0.004053857858222152,1.3555396112063305
2023-09-20,0.0026650164953264245,0.0,0.0,0.0026650164953264245,1.3591521466302636
2023-09-21,-0.0036765915756055926,0.0,0.0,-0.0036765915756055926,1.3541550992979965
2023-09-22,-0.002421753908699898,0.0,0.0,-0.002421753908699898,1.3508756688932857
2023-09-25,0.00011076280719861734,0.5324179798661064,0.0007986269697991596,-0.0006878641626005422,1.3499464499325249
2023-09-26,-0.001896658820860917,0.0,0.0,-0.001896658820860917,1.3473860620905704
