date,gross_return,turnover,cost,net_return,nav
2025-06-06,0.0002573080526234949,0.0,0.0,0.0002573080526234949,0.9333656137153038
2025-06-09,0.0021403578015231593,1.1409015575507047,0.0017113523363260568,0.0004290054651971025,0.9337660326646148
2025-06-10,0.007358378972710959,0.0,0.0,0.007358378972710959,0.9406370370048058
2025-06-11,0.005458665023703014,0.0,0.0,0.005458665023703014,0.9457716594987036
2025-06-12,0.005465687321232217,0.0,0.0,0.005465687321232217,0.9509409516668064
2025-06-13,0.0014009220945663651,0.0,0.0,0.0014009220945663651,0.9522731458566244
2025-06-16,-0.00024254870377081537,1.265790287267228,0.0018986854309008417,-0.002141234134671657,0.950234106091185
2025-06-17,-0.006770265258432974,0.0,0.0,-0.006770265258432974,0.9438007691353377
2025-06-18,-0.0013949257937208267,0.0,0.0,-0.0013949257937208267,0.9424842370983373
2025-06-19,-0.008955742210856385,0.0,0.0,-0.008955742210856385,0.9340435912330889
2025-06-20,0.0017866214096504988,0.0,0.0,0.0017866214096504988,0.9357123735107328
2025-06-23,0.003990473503203968,1.0984003951438872,0.0016476005927158308,0.002342872910488137,0.9379046286826397
2025-06-24,-0.0030624104976419465,0.0,0.0,-0.0030624104976419465,0.935032379701975
2025-06-25,0.0038003210279267067,0.0,0.0,0.0038003210279267067,0.9385858029163487
2025-06-26,0.002684689039841166,0.0,0.0,0.002684689039841166,0.9411056139343887
2025-06-27,-0.009089711097151289,0.0,0.0,-0.009089711097151289,0.932551235791818
2025-06-30,-0.0006714683038481469,0.8265523090700495,0.0012398284636050744,-0.0019112967674532212,0.9307688536293646
2025-07-01,0.006407995182837278,0.0,0.0,0.006407995182837278,0.9367332159597566
2025-07-02,0.002426566156479647,0.0,0.0,0.002426566156479647,0.9390062610792549
2025-07-03,0.002595247918611903,0.0,0.0,0.002595247918611903,0.9414432151238844
2025-07-04,-0.0001806786101360698,0.0,0.0,-0.0001806786101360698,0.9412731164722538
2025-07-07,-1.849953688295037e-05,1.0918218895929197,0.0016377328343893795,-0.0016562323712723298,0.939714149466544
2025-07-08,0.0011309204272752986,0.0,0.0,0.0011309204272752986,0.9407768913939754
2025-07-09,-0.0015922896224550545,0.0,0.0,-0.0015922896224550545,0.9392789021127632
2025-07-10,0.0045880108660474725,0.0,0.0,0.0045880108660474725,0.9435883239219057
2025-07-11,-0.0022139801434876167,0.0,0.0,-0.0022139801434876167,0.9414992381091158
2025-07-14,0.004098145941745469,1.4000000000000001,0.0021000000000000003,0.0019981459417454687,0.9433804909909
2025-07-15,-0.00267424604126325,0.0,0.0,-0.00267424604126325,0.9408576594474627
2025-07-16,0.0008482907501058041,0.0,0.0,0.0008482907501058041,0.9416557802971381
2025-07-17,0.0034245373229995018,0.0,0.0,0.0034245373229995018,0.9448805156621839
2025-07-18,0.003622160857464263,0.0,0.0,0.003622160857464263,0.948303024880996
2025-07-21,0.0010341596595130746,0.8030434209013322,0.0012045651313519982,-0.0001704054718389236,0.9481414288565949
2025-07-22,0.0014774719234376095,0.0,0.0,0.0014774719234376095,0.9495422811971785
2025-07-23,-0.0012726137671527104,0.0,0.0,-0.0012726137671527104,0.9483338806176335
2025-07-24,0.007919971071568558,0.0,0.0,0.007919971071568558,0.9558446575183134
2025-07-25,-0.0019981590678458125,0.0,0.0,-0.0019981590678458125,0.9539347278484411
2025-07-28,0.0053314213927246655,0.6552492902007649,0.0009828739353011475,0.004348547457423518,0.9580829582837743
2025-07-29,0.004198465965824369,0.0,0.0,0.004198465965824369,0.962105436976565
2025-07-30,-0.002844795433399276,0.0,0.0,-0.002844795433399276,0.9593684438230055
2025-07-31,-0.009425531357097602,0.0,0.0,-0.009425531357097602,0.9503258864727419
2025-08-01,-0.0036059688268897357,0.0,0.0,-0.0036059688268897357,0.9468990409507348
2025-08-04,0.00238280055906033,0.6837934663675405,0.0010256901995513107,0.0013571103595090195,0.9481840874486182
2025-08-05,0.012892641461550064,0.0,0.0,0.012892641461550064,0.9604086849276402
2025-08-06,0.002994869163657247,0.0,0.0,0.002994869163657247,0.9632849832826386
2025-08-07,-0.006818620245167323,0.0,0.0,-0.006818620245167323,0.9567167087937619
2025-08-08,-0.004531561901164782,0.0,0.0,-0.004531561901164782,0.9523812878059843
2025-08-11,0.006889186198457586,0.9143578461188411,0.0013715367691782615,0.005517649429279324,0.9576361938751032
2025-08-12,0.0012540767679639626,0.0,0.0,0.0012540767679639626,0.9588371431780033
2025-08-13,0.013088324620592501,0.0,0.0,0.013088324620592501,0.9713867149661984
2025-08-14,-0.0038238840727444086,0.0,0.0,-0.0038238840727444086,0.9676722447783638
2025-08-15,0.01625868958147041,0.0,0.0,0.01625868958147041,0.9834053274228199
2025-08-18,0.010425827808032629,0.6522516743093583,0.0009783775114640375,0.009447450296568592,0.9926960003750279
2025-08-19,-0.009292104606810852,0.0,0.0,-0.009292104606810852,0.9834717652967804
2025-08-20,-0.0006311315469029505,0.0,0.0,-0.0006311315469029505,0.9828510652402133
2025-08-21,0.001674301400131327,0.0,0.0,0.001674301400131327,0.9844966541548654
2025-08-22,0.00910354130122524,0.0,0.0,0.00910354130122524,0.9934590601068823
2025-08-25,0.0073104450779653656,0.3053198607547402,0.0004579797911321103,0.006852465286833255,1.000266703830155
2025-08-26,-0.007221368927329625,0.0,0.0,-0.007221368927329625,0.9930434089360735
2025-08-27,-0.01852866516270539,0.0,0.0,-0.01852866516270539,0.9746436401198655
2025-08-28,0.0036970643616215126,0.0,0.0,0.0036970643616215126,0.9782469603870336
2025-08-29,0.006331822501300835,0.0,0.0,0.006331822501300835,0.9844410465026415
2025-09-01,0.019074487572162707,1.3318291423036754,0.001997743713455513,0.017076743858707194,1.0012520940977647
2025-09-02,-0.019044952709164516,0.0,0.0,-0.019044952709164516,0.9821832953157209
2025-09-03,0.005030122854034065,0.0,0.0,0.005030122854034065,0.9871237979563391
2025-09-04,-0.03714487797636089,0.0,0.0,-0.03714487797636089,0.9504572049336889
2025-09-05,0.04541905606845055,0.0,0.0,0.04541905606845055,0.9936260740152351
2025-09-08,-0.009415883854812923,1.0024431260515345,0.0015036646890773018,-0.010919548543890226,0.9827761258655506
2025-09-09,-0.005902046791081849,0.0,0.0,-0.005902046791081849,0.976975735185534
2025-09-10,0.0010231981541497888,0.0,0.0,0.0010231981541497888,0.977975374954425
2025-09-11,0.012254694326189655,0.0,0.0,0.012254694326189655,0.9899601642330321
2025-09-12,-0.0033249160158834333,0.0,0.0,-0.0033249160158834333,0.9866686298278871
2025-09-15,-0.0033676700558881024,1.4000000000000001,0.0021000000000000003,-0.005467670055888102,0.9812738513054929
2025-09-16,-0.00014062886198738323,0.0,0.0,-0.00014062886198738323,0.9811358558804859
2025-09-17,0.0008177133130073686,0.0,0.0,0.0008177133130073686,0.9819381437317083
2025-09-18,-0.013882454363612379,0.0,0.0,-0.013882454363612379,0.9683064322634626
2025-09-19,-0.0008135599558593584,0.0,0.0,-0.0008135599558593584,0.9675186569251719
2025-09-22,0.005177512032392877,1.2207767082026526,0.0018311650623039789,0.003346346970088898,0.970756310051278
2025-09-23,0.0009035281761197813,0.0,0.0,0.0009035281761197813,0.9716334157295555
2025-09-24,0.0007011561474539751,0.0,0.0,0.0007011561474539751,0.972314682472066
2025-09-25,-0.001645744612748014,0.0,0.0,-0.001645744612748014,0.9707145008214918
2025-09-26,-0.0021092771327153054,0.0,0.0,-0.0021092771327153054,0.9686669949225138
2025-09-29,0.01045432235736432,0.8362012554080893,0.001254301883112134,0.009200020474252186,0.9775787511085333
2025-09-30,0.0037610233843733175,0.0,0.0,0.0037610233843733175,0.9812554476515188
2025-10-09,0.012178523665954111,1.2355491098241833,0.001853323664736275,0.010325200001217836,0.9913871064008052
2025-10-10,-0.03195779723166244,0.0,0.0,-0.03195779723166244,0.9597045582763637
2025-10-13,-0.012056845124173697,1.1954412917938686,0.0017931619376908028,-0.0138500070618645,0.9464126433669325
2025-10-14,-0.03623934330506409,0.0,0.0,-0.03623934330506409,0.9121152706757051
2025-10-15,0.021367670618091687,0.0,0.0,0.021367670618091687,0.931605049345235
2025-10-16,0.007167829807040478,0.0,0.0,0.007167829807040478,0.9382826357863213
2025-10-17,-0.024945351646562267,0.0,0.0,-0.024945351646562267,0.9148768454927682
2025-10-20,0.017557046835121253,1.137552811124252,0.0017063292166863782,0.015850717618434877,0.9293783000263185
2025-10-21,0.02266378624541555,0.0,0.0,0.02266378624541555,0.9504415311592427
2025-10-22,-0.00014330173236459104,0.0,0.0,-0.00014330173236459104,0.9503053312413163
2025-10-23,-0.0027754716936302538,0.0,0.0,-0.0027754716936302538,0.9476677856941501
2025-10-24,0.025541172277021237,0.0,0.0,0.025541172277021237,0.9718723318699476
2025-10-27,0.024959891419860478,0.6733273194024254,0.0010099909791036381,0.02394990044075684,0.995148577459359
2025-10-28,-0.0037763243530615238,0.0,0.0,-0.0037763243530615238,0.9913905736513847
2025-10-29,0.014564604192324996,0.0,0.0,0.014564604192324996,1.0058297849566193
2025-10-30,-0.017205153283230207,0.0,0.0,-0.017205153283230207,0.9885243293296022
2025-10-31,-0.0295797412687932,0.0,0.0,-0.0295797412687932,0.9592840354301253
2025-11-03,0.006892536173988775,1.6893132608470767,0.002533969891270615,0.00435856628271816,0.9634651384825008
2025-11-04,-0.01210560464061547,0.0,0.0,-0.01210560464061547,0.9518018104310157
2025-11-05,-0.004300006991721374,0.0,0.0,-0.004300006991721374,0.9477090559914293
2025-11-06,0.015312914639511321,0.0,0.0,0.015312914639511321,0.9622212438689178
2025-11-07,-0.0053670304761529305,0.0,0.0,-0.0053670304761529305,0.9570569731282715
2025-11-10,-0.002644291223770201,1.4,0.0021,-0.0047442912237702015,0.952516416130011
2025-11-11,-0.004498921101246649,0.0,0.0,-0.004498921101246649,0.9482311199261999
2025-11-12,0.004293999255646579,0.0,0.0,0.004293999255646579,0.9523028236493439
2025-11-13,0.008941411669495171,0.0,0.0,0.008941411669495171,0.9608177552296154
2025-11-14,-0.01267001780523851,0.0,0.0,-0.01267001780523851,0.948644177163267
2025-11-17,-0.003406280348391573,1.168505809936925,0.0017527587149053876,-0.00515903906329696,0.9437500847961124
2025-11-18,-0.016465833248288812,0.0,0.0,-0.016465833248288812,0.9282104532718013
2025-11-19,0.008686462417765418,0.0,0.0,0.008686462417765418,0.9362733184899238
2025-11-20,-0.004591490175296067,0.0,0.0,-0.004591490175296067,0.9319744287466855
2025-11-21,-0.028495406709819013,0.0,0.0,-0.028495406709819013,0.9054174383563974
2025-11-24,0.001550864072203425,1.3718314981985376,0.0020577472472978063,-0.0005068831750943813,0.9049584974904575
2025-11-25,0.01591651561399257,0.0,0.0,0.01591651561399257,0.9193622835457798
2025-11-26,0.017654553521248343,0.0,0.0,0.017654553521248343,0.9355932141860559
2025-11-27,0.004303738764439283,0.0,0.0,0.004303738764439283,0.9396197629696948
2025-11-28,0.0023723926543017136,0.0,0.0,0.0023723926543017136,0.9418489099932009
2025-12-01,0.0011317671025846397,0.6619742609257716,0.0009929613913886573,0.0001388057111959824,0.9419796440009917
2025-12-02,-0.0067854837413811216,0.0,0.0,-0.0067854837413811216,0.935587856441911
2025-12-03,-0.0011169104977295141,0.0,0.0,-0.0011169104977295141,0.9345428885435028
2025-12-04,0.004978571594069357,0.0,0.0,0.004978571594069357,0.939195577221845
2025-12-05,0.004599240609362881,0.0,0.0,0.004599240609362881,0.9435151636607377
2025-12-08,0.008362855553637968,0.9164808797912711,0.0013747213196869067,0.006988134233951061,0.9501085742761672
2025-12-09,-0.0014416830735939105,0.0,0.0,-0.0014416830735939105,0.9487388188265569
2025-12-10,0.001087783780083768,0.0,0.0,0.001087783780083768,0.9497708415252122
2025-12-11,-0.004237947375163203,0.0,0.0,-0.004237947375163203,0.9457457626803638
2025-12-12,0.0070570997302225255,0.0,0.0,0.0070570997302225255,0.9524199848470346
2025-12-15,0.0025932299546680363,0.6774630761123047,0.001016194614168457,0.0015770353404995793,0.9539219848221364
2025-12-16,-0.011296419888677337,0.0,0.0,-0.011296419888677337,0.943146081540545
2025-12-17,0.008604814611237192,0.0,0.0,0.008604814611237192,0.9512616787235162
2025-12-18,-0.00675047826120425,0.0,0.0,-0.00675047826120425,0.9448402074405765
2025-12-19,0.002044259674402516,0.0,0.0,0.002044259674402516,0.9467717061754014
2025-12-22,0.009956565257199,1.0377129912318295,0.0015565694868477442,0.008399995770351255,0.9547245845027631
2025-12-23,0.006314814684468326,0.0,0.0,0.006314814684468326,0.960753493328604
2025-12-24,0.0007471172722717534,0.0,0.0,0.0007471172722717534,0.9614712888578653
2025-12-25,-0.0025915890648046036,0.0,0.0,-0.0025915890648046036,0.9589795503795376
2025-12-26,0.00611249667020166,0.0,0.0,0.00611249667020166,0.9648413096880242
2025-12-29,-0.006170838170676677,0.0570256468126495,8.553847021897425e-05,-0.006256376640895652,0.9588048990559209
2025-12-30,-0.006008880616135909,0.0,0.0,-0.006008880616135909,0.9530435548833276
2025-12-31,-0.0018905814977761392,0.0,0.0,-0.0018905814977761392,0.9512417483718905
2026-01-05,0.015471284502940903,0.8328839191022236,0.0012493258786533353,0.014221958624287568,0.9647702691589304
2026-01-06,0.017249013655243915,0.0,0.0,0.017249013655243915,0.9814116047058261
2026-01-07,0.0011441692875508165,0.0,0.0,0.0011441692875508165,0.9825345057223765
2026-01-08,-0.007909570388510345,0.0,0.0,-0.007909570388510345,0.9747630798902251
2026-01-09,0.010605515428735076,0.0,0.0,0.010605515428735076,0.9851009447733622
2026-01-12,0.021172628623825213,0.8898262425814613,0.0013347393638721919,0.019837889259953022,1.0046432682256514
2026-01-13,-0.007981175928947898,0.0,0.0,-0.007981175928947898,0.9966250335561093
2026-01-14,0.012699809605461385,0.0,0.0,0.012699809605461385,1.0092819817303085
2026-01-15,0.0032080928125410068,0.0,0.0,0.0032080928125410068,1.0125198520017247
2026-01-16,-0.00593505227315987,0.0,0.0,-0.00593505227315987,1.0065104937524825
2026-01-19,-0.005151533861092607,0.7553072479637778,0.0011329608719456666,-0.006284494733038273,1.0001850838557473
2026-01-20,-0.006726330029788865,0.0,0.0,-0.006726330029788865,0.9934575088908616
2026-01-21,0.01329988045822522,0.0,0.0,0.01329988045822522,1.0066703749994361
2026-01-22,0.0004338692557257553,0.0,0.0,0.0004338692557257553,1.0071071383257983
2026-01-23,0.01538677452913782,0.0,0.0,0.01538677452913782,1.0226032687899027
2026-01-26,0.013955752240871519,0.8879685977522351,0.0013319528966283527,0.012623799344243167,1.0355124072638735
2026-01-27,-0.0037067588104888307,0.0,0.0,-0.0037067588104888307,1.0316740125248776
2026-01-28,0.0228434515605192,0.0,0.0,0.0228434515605192,1.055241007856236
2026-01-29,0.0014322380234499527,0.0,0.0,0.0014322380234499527,1.0567523641515912
2026-01-30,-0.024016754572807907,0.0,0.0,-0.024016754572807907,1.031372601977528
2026-02-02,-0.025915129297195652,0.2763205583571446,0.0004144808375357169,-0.026329610134731368,1.0042169634638163
2026-02-03,0.016240536629544788,0.0,0.0,0.016240536629544788,1.0205259858429607
2026-02-04,0.00018425087392921324,0.0,0.0,0.00018425087392921324,1.0207140186477197
2026-02-05,-0.009906270462675225,0.0,0.0,-0.009906270462675225,1.0106025495139512
2026-02-06,0.0002937572600429047,0.0,0.0,0.0002937572600429047,1.010899421349889
2026-02-09,0.024668656542701894,1.001789970647987,0.0015026849559719804,0.023165971586729915,1.0343178886219222
2026-02-10,-0.0007920311584252518,0.0,0.0,-0.0007920311584252518,1.033498676626417
2026-02-11,-0.00608239831322808,0.0,0.0,-0.00608239831322808,1.0272125260189808
2026-02-12,0.010768404725846661,0.0,0.0,0.010768404725846661,1.0382739662386127
2026-02-13,-0.011375599264808875,0.0,0.0,-0.011375599264808875,1.0264629776715986
2026-02-24,0.0022287838442971663,1.0769145692247788,0.001615371853837168,0.0006134119904599982,1.0270926223698655
2026-02-25,0.0075081128866967325,0.0,0.0,0.0075081128866967325,1.034804149723712
2026-02-26,0.005679482491642819,0.0,0.0,0.005679482491642819,1.040681301774347
2026-02-27,-0.00011000294521415688,0.0,0.0,-0.00011000294521415688,1.0405668237661225
2026-03-02,0.0005502385526157711,0.6288906594104158,0.0009433359891156236,-0.00039309743649985256,1.0401577796151933
2026-03-03,-0.019422342382868656,0.0,0.0,-0.019422342382868656,1.0199554790873027
2026-03-04,-0.002557004361117142,0.0,0.0,-0.002557004361117142,1.0173474484791312
2026-03-05,0.012161511248011616,0.0,0.0,0.012161511248011616,1.029719930916946
2026-03-06,0.00481309420684069,0.0,0.0,0.00481309420684069,1.0346760699511108
2026-03-09,-0.0030386993952967387,0.6372890472251121,0.0009559335708376682,-0.0039946329661344065,1.0305429188128137
2026-03-10,-0.0008334010418332051,0.0,0.0,-0.0008334010418332051,1.0296840632706212
2026-03-11,0.0008208764769773841,0.0,0.0,0.0008208764769773841,1.0305293066968786
2026-03-12,-0.0011711229139654837,0.0,0.0,-0.0011711229139654837,1.029322430212293
2026-03-13,-0.009889359567772885,0.0,0.0,-0.009889359567772885,1.0191430905887497
2026-03-16,-0.011987135314008154,0.5212788792246783,0.0007819183188370175,-0.012769053632845171,1.0061295978054783
2026-03-17,-0.009688074402582684,0.0,0.0,-0.009688074402582684,0.9963821394032982
2026-03-18,0.001408546864754241,0.0,0.0,0.001408546864754241,0.9977855903418519
2026-03-19,-0.020332476555312073,0.0,0.0,-0.020332476555312073,0.9774981382189979
2026-03-20,-0.008220137907212785,0.0,0.0,-0.008220137907212785,0.969462968718794
2026-03-23,-0.0283362537284202,0.5126442931654899,0.0007689664397482348,-0.029105220168168435,0.9412465355693473
2026-03-24,0.0,1.0,0.0015,-0.0015,0.9398346657659934
2026-03-25,0.0,0.0,0.0,0.0,0.9398346657659934
2026-03-26,-0.011565249599542506,1.0,0.0015,-0.013065249599542505,0.9275554912754581
2026-03-27,0.0,1.0,0.0015,-0.0015,0.926164158038545
2026-03-30,-0.00012792118289462503,0.9999999999999999,0.0014999999999999998,-0.0016279211828946248,0.9246564357868362
2026-03-31,-0.019652822144289865,0.0,0.0,-0.019652822144289865,0.9064843273097445
2026-04-01,0.0012454616595166225,0.0,0.0,0.0012454616595166225,0.9076133187843615
2026-04-02,-0.0011466137828897015,0.0,0.0,-0.0011466137828897015,0.9065726368435091
2026-04-03,-0.0069504913071294855,0.0,0.0,-0.0069504913071294855,0.9002715116118468
2026-04-07,0.0,0.9999999999999999,0.0014999999999999998,-0.0014999999999999998,0.8989211043444291
2026-04-08,0.0,0.0,0.0,0.0,0.8989211043444291
2026-04-09,0.0010546070985732832,1.0,0.0015,-0.0004453929014267169,0.8985207312656114
2026-04-10,-0.0008918825732323833,0.0,0.0,-0.0008918825732323833,0.8977193562837076
2026-04-13,-0.0046405505297706226,0.3392247398931997,0.0005088371098397995,-0.005149387639610422,0.8930966513266213
2026-04-14,-0.000955829946496693,0.0,0.0,-0.000955829946496693,0.8922430028021674
2026-04-15,-0.004211189390990537,0.0,0.0,-0.004211189390990537,0.8884855985345814
2026-04-16,0.0018127638846651732,0.0,0.0,0.0018127638846651732,0.89009621313965
2026-04-17,-0.0012797873417562645,0.0,0.0,-0.0012797873417562645,0.8889570792731287
2026-04-20,0.0024675356998941893,1.0966825632352082,0.0016450238448528123,0.0008225118550413771,0.8896882570094538
2026-04-21,-0.0009263370213568046,0.0,0.0,-0.0009263370213568046,0.8888641058395195
2026-04-22,0.008205873117765723,0.0,0.0,0.008205873117765723,0.8961580119109748
2026-04-23,0.004892288900773447,0.0,0.0,0.004892288900773447,0.900542275805986
2026-04-24,-0.014064420606597005,0.0,0.0,-0.014064420606597005,0.8878766704650286
2026-04-27,0.00026749999785129176,0.9520542792893272,0.0014280814189339907,-0.001160581421082699,0.8868462172970741
2026-04-28,-0.0015493320867264232,0.0,0.0,-0.0015493320867264232,0.8854721979966238
2026-04-29,0.010858152902385747,0.0,0.0,0.010858152902385747,0.8950867905132827
2026-04-30,-0.0011670815587287433,0.0,0.0,-0.0011670815587287433,0.894042151226613
2026-05-06,0.0038276803593340876,0.6100931156826052,0.0009151396735239077,0.00291254068581018,0.8966460853668897
2026-05-07,-0.00841835877125971,0.0,0.0,-0.00841835877125971,0.8890977969294257
2026-05-08,0.0014363286516443554,0.0,0.0,0.0014363286516443554,0.8903748335692693
2026-05-11,0.005970115627478061,0.7454267701467658,0.0011181401552201487,0.004851975472257912,0.8946949104228632
2026-05-12,-0.0014648646052845148,0.0,0.0,-0.0014648646052845148,0.8933843035160566
2026-05-13,0.01080662542053153,0.0,0.0,0.01080662542053153,0.903038773040737
2026-05-14,-0.007223598998700453,0.0,0.0,-0.007223598998700453,0.8965155830640122
2026-05-15,-0.006501122064060076,0.0,0.0,-0.006501122064060076,0.8906872258261811
2026-05-18,0.0014217694097392111,0.8677617174439833,0.001301642576165975,0.00012012683357323617,0.8907942212623238
2026-05-19,0.006510309411105859,0.0,0.0,0.006510309411105859,0.8965935672643666
2026-05-20,0.01358442590598632,0.0,0.0,0.01358442590598632,0.9087732761466533
2026-05-21,-0.024854772624743858,0.0,0.0,-0.024854772624743858,0.8861859230005846
2026-05-22,0.011514545353060153,0.0,0.0,0.011514545353060153,0.8963899510022183
2026-05-25,0.02643257293029165,1.0248049862775201,0.0015372074794162802,0.02489536545087537,0.9187059064189108
2026-05-26,-0.0005140293381400582,0.0,0.0,-0.0005140293381400582,0.918233664629889
2026-05-27,-0.0005430449128504568,0.0,0.0,-0.0005430449128504568,0.9177350225095037
2026-05-28,0.01017697346771759,0.0,0.0,0.01017697346771759,0.927074787483978
2026-05-29,-0.009365838069050655,0.0,0.0,-0.009365838069050655,0.9183919551465035
2026-06-01,-0.008637283390929819,0.8020390760033961,0.001203058614005094,-0.009840342004934912,0.9093546642132811
2026-06-02,0.01770050206127668,0.0,0.0,0.01770050206127668,0.9254506983216199
2026-06-03,0.010336394939355925,0.0,0.0,0.010336394939355925,0.9350165222363749
2026-06-04,-0.0056692741820801775,0.0,0.0,-0.0056692741820801775,0.9297156572070417
2026-06-05,-0.019886240374404514,0.0,0.0,-0.019886240374404514,0.911227108167975
2026-06-08,-0.023263227053161823,1.3325706319307764,0.0019988559478961647,-0.025262083001057988,0.8882076133286215
2026-06-09,0.029035153514526412,0.0,0.0,0.029035153514526412,0.9139968577343891
2026-06-10,-0.022962508843765127,0.0,0.0,-0.022962508843765127,0.8930091968054896
2026-06-11,-0.011237114283045382,0.0,0.0,-0.011237114283045382,0.8829743504051757
2026-06-12,-0.0010332995067660173,0.0,0.0,-0.0010332995067660173,0.882061973444415
2026-06-15,0.037553055101886404,0.542351167105852,0.0008135267506587778,0.036739528351227624,0.9144685143253157
2026-06-16,0.010214175097233085,0.0,0.0,0.010214175097233085,0.9238090558515412
2026-06-17,0.016930638617939614,0.0,0.0,0.016930638617939614,0.9394497331281435
2026-06-18,0.011901596734278347,0.0,0.0,0.011901596734278347,0.9506306850039601
2026-06-22,0.00952413175678099,0.37807172516224924,0.0005671075877433738,0.008957024169037616,0.9591455070253693
2026-06-23,-0.014202089993597861,0.0,0.0,-0.014202089993597861,0.9455236362176399
2026-06-24,0.02014643432421162,0.0,0.0,0.02014643432421162,0.9645725660566884
2026-06-25,0.013618360923449528,0.0,0.0,0.013618360923449528,0.9777084633981062
2026-06-26,-0.004858208873569318,0.0,0.0,-0.004858208873569318,0.9729585514654617
2026-06-29,0.04424283656740401,0.7525689337173498,0.0011288534005760248,0.04311398316682799,1.0149066700753648
2026-06-30,0.029335037518689426,0.0,0.0,0.029335037518689426,1.0446789953199938
2026-07-01,0.005427759889826581,0.0,0.0,0.005427759889826581,1.050349262068536
2026-07-02,-0.05171953576821732,0.0,0.0,-0.05171953576821732,0.9960256858398616
2026-07-03,-0.018489724317335095,0.0,0.0,-0.018489724317335095,0.977609445495698
2026-07-06,-0.00946109912560333,0.7780312023255359,0.0011670468034883038,-0.010628145929091634,0.9672192696473113
2026-07-07,0.003817340599994016,0.0,0.0,0.003817340599994016,0.9709114750344325
2026-07-08,0.021654122307163643,0.0,0.0,0.021654122307163643,0.9919357108642567
2026-07-09,0.03334911800840656,0.0,0.0,0.03334911800840656,1.0250158919426213
2026-07-10,-0.02671960377272386,0.0,0.0,-0.02671960377272386,0.9976278734491694
2026-07-13,-0.020396651916137477,0.7088755482245267,0.00106331332233679,-0.021459965238474266,0.9762188139640172
2026-07-14,0.0,1.0,0.0015,-0.0015,0.9747544857430712
2026-07-15,-0.020421065105842566,1.0,0.0015,-0.021921065105842567,0.9533868291988853
2026-07-16,-0.025300204555653513,0.0,0.0,-0.025300204555653513,0.9292659473994875
2026-07-17,0.0,1.0,0.0015,-0.0015,0.9278720484783883
