date,gross_return,turnover,cost,net_return,nav
2023-03-17,0.0,1.0,0.0015,-0.0015,1.0220251632510866
2023-03-20,0.009025933286400757,1.0,0.0015,0.0075259332864007576,1.0297168564467372
2023-03-21,-0.003038720076948394,0.0,0.0,-0.003038720076948394,1.0265878351614803
2023-03-22,-0.0018414425866433567,0.0,0.0,-0.0018414425866433567,1.024697432602884
2023-03-23,0.005509978164349388,0.0,0.0,0.005509978164349388,1.0303434930815907
2023-03-24,0.0027683533751667122,0.0,0.0,0.0027683533751667122,1.0331958479682442
2023-03-27,-0.0032556795595122625,0.5442756916090372,0.0008164135374135558,-0.004072093096925819,1.0289885782879602
2023-03-28,-0.0038576138959272345,0.0,0.0,-0.0038576138959272345,1.0250191376496063
2023-03-29,-0.00035630180351983075,0.0,0.0,-0.00035630180351983075,1.0246539214822195
2023-03-30,0.0011333051247619011,0.0,0.0,0.0011333051247619011,1.0258151670225426
2023-03-31,0.0068104116546944225,0.0,0.0,0.0068104116546944225,1.0328013905915951
2023-04-03,0.005998773834312913,0.21531027996519772,0.00032296541994779657,0.005675808414365116,1.0386633734146828
2023-04-04,0.004648924197822417,0.0,0.0,0.004648924197822417,1.0434920407047423
2023-04-06,0.002161433460401743,0.0,0.0,0.002161433460401743,1.0457474793171844
2023-04-07,0.0032846173555622616,0.0,0.0,0.0032846173555622616,1.0491823596372851
2023-04-10,-0.011932347123958468,0.8323828338305737,0.0012485742507458604,-0.013180921374704328,1.0353531694471794
2023-04-11,0.0026915399851585257,0.0,0.0,0.0026915399851585257,1.0381398639015071
2023-04-12,0.009246475466849901,0.0,0.0,0.009246475466849901,1.0477389986842314
2023-04-13,-0.00802282188681194,0.0,0.0,-0.00802282188681194,1.0393331753139212
2023-04-14,0.007734630004994828,0.0,0.0,0.007734630004994828,1.0473720328768907
2023-04-17,0.005181006808440448,0.914654046800251,0.0013719810702003765,0.003809025738240072,1.0513614999076317
2023-04-18,0.001013058544266135,0.0,0.0,0.001013058544266135,1.0524265906582255
2023-04-19,-0.0022699052950261264,0.0,0.0,-0.0022699052950261264,1.0500376819674642
2023-04-20,0.0037388574723148907,0.0,0.0,0.0037388574723148907,1.0539636232009004
2023-04-21,-0.01349339067840839,0.0,0.0,-0.01349339067840839,1.03974208027222
2023-04-24,0.0010799106635857735,0.8449590856919611,0.0012674386285379416,-0.00018752796495216813,1.0395470995558314
2023-04-25,0.002961266113729787,0.0,0.0,0.002961266113729787,1.042625475155372
2023-04-26,-0.002913050630816569,0.0,0.0,-0.002913050630816569,1.0395882543572652
2023-04-27,0.0006375015098581899,0.0,0.0,0.0006375015098581899,1.0402509934390487
2023-04-28,0.011126552777126632,0.0,0.0,0.011126552777126632,1.0518254010190067
2023-05-04,0.011863651510545603,0.35810165434531505,0.0005371524815179726,0.011326499029027631,1.063738900402355
2023-05-05,-0.00020259444558349144,0.0,0.0,-0.00020259444558349144,1.0635233928095824
2023-05-08,0.007025364676260362,0.5747991164559877,0.0008621986746839814,0.006163166001576381,1.0700780640260277
2023-05-09,-0.0032374526802604036,0.0,0.0,-0.0032374526802604036,1.0666137369295587
2023-05-10,-0.005403742445344978,0.0,0.0,-0.005403742445344978,1.0608500310065243
2023-05-11,0.0003309045952973829,0.0,0.0,0.0003309045952973829,1.0612010711567057
2023-05-12,-0.004012884393367705,0.0,0.0,-0.004012884393367705,1.0569425939400359
2023-05-15,0.0,0.9999999999999999,0.0014999999999999998,-0.0014999999999999998,1.055357180049126
2023-05-16,-0.0011746406170274211,1.0,0.0015,-0.002674640617027421,1.0525344788698952
2023-05-17,0.0,1.0,0.0015,-0.0015,1.0509556771515904
2023-05-18,0.005646541703688482,1.0,0.0015,0.004146541703688483,1.0553135086956278
2023-05-19,0.004034210360192658,0.0,0.0,0.004034210360192658,1.059570865385659
2023-05-22,-0.00014471082136407912,0.0741035274869819,0.00011115529123047286,-0.00025586611259455195,1.0592997571073144
2023-05-23,-0.001473443884835514,0.0,0.0,-0.001473443884835514,1.057738938357997
2023-05-24,0.0,1.0,0.0015,-0.0015,1.05615232995046
2023-05-25,0.0,0.0,0.0,0.0,1.05615232995046
2023-05-26,0.0,0.0,0.0,0.0,1.05615232995046
2023-05-29,0.009987108256460986,1.0,0.0015,0.008487108256460986,1.065116009110063
2023-05-30,0.0,1.0,0.0015,-0.0015,1.0635183350963981
2023-05-31,0.004931075804677328,1.0,0.0015,0.0034310758046773283,1.0671673471237781
2023-06-01,0.00037603823051394315,0.0,0.0,0.00037603823051394315,1.067568642844653
2023-06-02,0.004344588289669789,0.0,0.0,0.004344588289669789,1.0722067890687745
2023-06-05,-0.002258378128476954,0.41310171892239006,0.0006196525783835851,-0.002878030706860539,1.0691209450057302
2023-06-06,0.0015002058126890217,0.0,0.0,0.0015002058126890217,1.0707248464618953
2023-06-07,0.0,1.0,0.0015,-0.0015,1.0691187591922025
2023-06-08,-0.006593953828407631,1.0,0.0015,-0.008093953828407632,1.0604653613182162
2023-06-09,0.009751514846408346,0.0,0.0,0.009751514846408346,1.0708065050332125
2023-06-12,0.0016597757398315901,0.30159315822472293,0.00045238973733708444,0.0012073860024945056,1.0720993818187698
2023-06-13,0.006657849340832002,0.0,0.0,0.006657849340832002,1.0792372579813183
2023-06-14,-0.001017550560936822,0.0,0.0,-0.001017550560936822,1.0781390795040755
2023-06-15,-0.0013637549367164605,0.0,0.0,-0.0013637549367164605,1.0766687620119348
2023-06-16,0.006721568141446316,0.0,0.0,0.006721568141446316,1.0839056644615648
2023-06-19,-0.0007675207411820977,0.5013145281636158,0.0007519717922454236,-0.0015194925334275212,1.0822586778974757
2023-06-20,-0.0006734277639060491,0.0,0.0,-0.0006734277639060491,1.0815298548560512
2023-06-21,-0.005460351816338274,0.0,0.0,-0.005460351816338274,1.0756243213486638
2023-06-26,-0.005844416206666688,0.6368645263956468,0.0009552967895934703,-0.006799712996260158,1.0683103846716957
2023-06-27,0.0,1.0,0.0015,-0.0015,1.0667079190946882
2023-06-28,0.0009475493826562554,1.0,0.0015,-0.0005524506173437446,1.0661186156462588
2023-06-29,0.004079846471239434,0.0,0.0,0.004079846471239434,1.070468215918226
2023-06-30,0.002105443447585029,0.0,0.0,0.002105443447585029,1.0727220262092791
2023-07-03,0.003158768909322396,0.18889880707626427,0.00028334821061439636,0.002875420698708,1.0758065533274013
2023-07-04,-0.0009289861032303202,0.0,0.0,-0.0009289861032303202,1.074807143989596
2023-07-05,-0.0008273440924510647,0.0,0.0,-0.0008273440924510647,1.073917908648492
2023-07-06,-2.388745862026092e-05,0.0,0.0,-2.388745862026092e-05,1.0738922554788877
2023-07-07,-0.0019889026753426966,0.0,0.0,-0.0019889026753426966,1.0717563882989358
2023-07-10,-0.0005555737270092004,0.13878152946701128,0.0002081722942005169,-0.0007637460212097173,1.0709378386216664
2023-07-11,0.0019641496660843735,0.0,0.0,0.0019641496660843735,1.0730413208197922
2023-07-12,-0.0012177523744504606,0.0,0.0,-0.0012177523744504606,1.0717346222034805
2023-07-13,0.008276389635659936,0.0,0.0,0.008276389635659936,1.0806047155228633
2023-07-14,-0.0006542978273490701,0.0,0.0,-0.0006542978273490701,1.0798976782052736
2023-07-17,0.0026268380329422815,0.19131872602719455,0.0002869780890407918,0.0023398599439014896,1.0824244875260183
2023-07-18,0.003066897312832636,0.0,0.0,0.003066897312832636,1.0857441722781562
2023-07-19,0.008430917259225752,0.0,0.0,0.008430917259225752,1.09489799155932
2023-07-20,-0.0046617452371207355,0.0,0.0,-0.0046617452371207355,1.0897938560620353
2023-07-21,-0.0051933012846990196,0.0,0.0,-0.0051933012846990196,1.0841342282292912
2023-07-24,-3.9690264590183904e-05,0.39220767730306927,0.0005883115159546039,-0.0006280017805447879,1.0834533900036136
2023-07-25,-0.0003391906082522517,0.0,0.0,-0.0003391906082522517,1.0830858927892453
2023-07-26,0.001724224241535925,0.0,0.0,0.001724224241535925,1.084953375741258
2023-07-27,0.0030490253389922066,0.0,0.0,0.0030490253389922066,1.0882614260755183
2023-07-28,-0.002191209637904811,0.0,0.0,-0.002191209637904811,1.0858768171501416
2023-07-31,0.00271359389721542,0.3251661579644336,0.0004877492369466504,0.0022258446602687696,1.0882938102653048
2023-08-01,0.0015704044131428095,0.0,0.0,0.0015704044131428095,1.0900028716677415
2023-08-02,-0.0047593448979580235,0.0,0.0,-0.0047593448979580235,1.08481517206171
2023-08-03,-0.004193341773432461,0.0,0.0,-0.004193341773432461,1.0802661712842505
2023-08-04,0.0014455429633156833,0.0,0.0,0.0014455429633156833,1.0818277424466585
2023-08-07,-0.0023500944644877426,0.5662619807014271,0.0008493929710521406,-0.0031994874355398832,1.0783664481772819
2023-08-08,0.00012295916229077347,0.0,0.0,0.00012295916229077347,1.0784990432123924
2023-08-09,-0.001118720919861762,0.0,0.0,-0.001118720919861762,1.0772925037706997
2023-08-10,-0.0024813321441000662,0.0,0.0,-0.0024813321441000662,1.0746193832524955
2023-08-11,-0.0013834402548382834,0.0,0.0,-0.0013834402548382834,1.0731327115390745
2023-08-14,-4.826606010350059e-05,0.4663000677673276,0.0006994501016509913,-0.0007477161617544919,1.0723303128669492
2023-08-15,0.003983318277855649,0.0,0.0,0.003983318277855649,1.076601745802091
2023-08-16,-0.00210935211964921,0.0,0.0,-0.00210935211964921,1.074330813627565
2023-08-17,-0.0014809866342045757,0.0,0.0,-0.0014809866342045757,1.0727397440518684
2023-08-18,-0.004817120968677929,0.0,0.0,-0.004817120968677929,1.067572226936862
2023-08-21,0.0024605837072291677,0.48019458675476223,0.0007202918801321433,0.0017402918270970243,1.0694301141582359
2023-08-22,0.0,1.0,0.0015,-0.0015,1.0678259689869987
2023-08-23,0.0015076436758011866,1.0,0.0015,7.643675801186599e-06,1.0678341311025177
2023-08-24,0.0039003949254248645,0.0,0.0,0.0039003949254248645,1.0719991059286653
2023-08-25,-0.006016718069719043,0.0,0.0,-0.006016718069719043,1.0655491895373017
2023-08-28,0.0,1.0,0.0015,-0.0015,1.063950865752996
2023-08-29,0.0012754705831502895,1.0,0.0015,-0.00022452941684971057,1.0637119774855517
2023-08-30,0.0032850216966145793,0.0,0.0,0.0032850216966145793,1.0672062944105405
2023-08-31,0.0016186313403526121,0.0,0.0,0.0016186313403526121,1.068933707965295
2023-09-01,0.0013395053059313921,0.0,0.0,0.0013395053059313921,1.0703655503388032
2023-09-04,0.0037960928715075554,0.2850239433617336,0.0004275359150426004,0.003368556956464955,1.0739711376593575
2023-09-05,-0.0007517966247528839,0.0,0.0,-0.0007517966247528839,1.0731637297829832
2023-09-06,-0.00039735714126888725,0.0,0.0,-0.00039735714126888725,1.0727373005112033
2023-09-07,-0.0026659380001893226,0.0,0.0,-0.0026659380001893226,1.06987744937755
2023-09-08,0.0018613750269854206,0.0,0.0,0.0018613750269854206,1.0718688925437563
2023-09-11,0.0,1.0,0.0015,-0.0015,1.0702610892049407
2023-09-12,0.0014999177283718927,1.0,0.0015,-8.227162810736655e-08,1.0702610011528184
2023-09-13,-0.0008827825635409706,0.0,0.0,-0.0008827825635409706,1.0693161934025628
2023-09-14,0.005731279272723536,0.0,0.0,0.005731279272723536,1.0754447431377985
2023-09-15,-0.002861674260934922,0.0,0.0,-0.002861674260934922,1.0723671705973032
2023-09-18,-0.004746332267231456,0.41303975882145116,0.0006195596382321767,-0.005365891905463633,1.0666129642769102
2023-09-19,0.0,1.0000000000000002,0.0015000000000000002,-0.0015000000000000002,1.0650130448304949
2023-09-20,0.0,0.0,0.0,0.0,1.0650130448304949
2023-09-21,0.0,0.0,0.0,0.0,1.0650130448304949
2023-09-22,0.0,0.0,0.0,0.0,1.0650130448304949
2023-09-25,0.0,0.0,0.0,0.0,1.0650130448304949
2023-09-26,0.0,0.0,0.0,0.0,1.0650130448304949
2023-09-27,0.0,0.0,0.0,0.0,1.0650130448304949
2023-09-28,0.0,0.0,0.0,0.0,1.0650130448304949
2023-10-09,0.0,0.0,0.0,0.0,1.0650130448304949
2023-10-10,0.0,0.0,0.0,0.0,1.0650130448304949
2023-10-11,0.0,0.0,0.0,0.0,1.0650130448304949
2023-10-12,0.0,0.0,0.0,0.0,1.0650130448304949
2023-10-13,0.0,0.0,0.0,0.0,1.0650130448304949
2023-10-16,0.0,0.0,0.0,0.0,1.0650130448304949
2023-10-17,0.0,0.0,0.0,0.0,1.0650130448304949
2023-10-18,0.0,0.0,0.0,0.0,1.0650130448304949
2023-10-19,0.0,0.0,0.0,0.0,1.0650130448304949
2023-10-20,0.0,0.0,0.0,0.0,1.0650130448304949
2023-10-23,0.0,0.0,0.0,0.0,1.0650130448304949
2023-10-24,0.0,0.0,0.0,0.0,1.0650130448304949
2023-10-25,0.0,0.0,0.0,0.0,1.0650130448304949
2023-10-26,0.0,0.0,0.0,0.0,1.0650130448304949
2023-10-27,0.0,0.0,0.0,0.0,1.0650130448304949
2023-10-30,0.0,0.0,0.0,0.0,1.0650130448304949
2023-10-31,0.0,0.0,0.0,0.0,1.0650130448304949
2023-11-01,0.0,0.0,0.0,0.0,1.0650130448304949
2023-11-02,0.0,0.0,0.0,0.0,1.0650130448304949
2023-11-03,0.0,0.0,0.0,0.0,1.0650130448304949
2023-11-06,0.0,0.0,0.0,0.0,1.0650130448304949
2023-11-07,-0.001177479037999952,1.0000000000000002,0.0015000000000000002,-0.002677479037999952,1.0621614947277647
2023-11-08,0.00018511312417363843,0.0,0.0,0.00018511312417363843,1.0623581147604306
2023-11-09,0.0,1.0000000000000002,0.0015000000000000002,-0.0015000000000000002,1.0607645775882901
2023-11-10,0.0007902481166993619,1.0000000000000002,0.0015000000000000002,-0.0007097518833006384,1.060011697931608
2023-11-13,0.0,1.0000000000000002,0.0015000000000000002,-0.0015000000000000002,1.0584216803847109
2023-11-14,0.0,0.0,0.0,0.0,1.0584216803847109
2023-11-15,0.0,0.0,0.0,0.0,1.0584216803847109
2023-11-16,-0.000804175746984223,0.9999999999999998,0.0014999999999999996,-0.0023041757469842226,1.0559828908186861
2023-11-17,0.0007762858035337745,0.0,0.0,0.0007762858035337745,1.0568026353456033
2023-11-20,0.0,0.9999999999999998,0.0014999999999999996,-0.0014999999999999996,1.0552174313925848
2023-11-21,-0.00042667152682957806,1.0,0.0015,-0.001926671526829578,1.0531843740129065
2023-11-22,-0.0029019441657120388,0.0,0.0,-0.0029019441657120388,1.0501280917633207
2023-11-23,0.0,1.0,0.0015,-0.0015,1.0485528996256757
2023-11-24,0.0,0.0,0.0,0.0,1.0485528996256757
2023-11-27,0.0,0.0,0.0,0.0,1.0485528996256757
2023-11-28,0.0,0.0,0.0,0.0,1.0485528996256757
2023-11-29,0.0,0.0,0.0,0.0,1.0485528996256757
2023-11-30,0.0,0.0,0.0,0.0,1.0485528996256757
2023-12-01,0.0,0.0,0.0,0.0,1.0485528996256757
2023-12-04,0.0,0.0,0.0,0.0,1.0485528996256757
2023-12-05,0.0,0.0,0.0,0.0,1.0485528996256757
2023-12-06,0.0,0.0,0.0,0.0,1.0485528996256757
2023-12-07,0.0,0.0,0.0,0.0,1.0485528996256757
2023-12-08,0.0,0.0,0.0,0.0,1.0485528996256757
2023-12-11,0.0,0.0,0.0,0.0,1.0485528996256757
2023-12-12,0.0,0.0,0.0,0.0,1.0485528996256757
2023-12-13,0.0,0.0,0.0,0.0,1.0485528996256757
2023-12-14,0.0,0.0,0.0,0.0,1.0485528996256757
2023-12-15,0.0,0.0,0.0,0.0,1.0485528996256757
2023-12-18,0.0,0.0,0.0,0.0,1.0485528996256757
2023-12-19,0.0,0.0,0.0,0.0,1.0485528996256757
2023-12-20,0.0,0.0,0.0,0.0,1.0485528996256757
2023-12-21,0.0,0.0,0.0,0.0,1.0485528996256757
2023-12-22,0.0,0.0,0.0,0.0,1.0485528996256757
2023-12-25,0.0,0.0,0.0,0.0,1.0485528996256757
2023-12-26,0.0,0.0,0.0,0.0,1.0485528996256757
2023-12-27,0.0,0.0,0.0,0.0,1.0485528996256757
2023-12-28,0.0,0.0,0.0,0.0,1.0485528996256757
2023-12-29,0.0,0.0,0.0,0.0,1.0485528996256757
2024-01-02,0.0,0.0,0.0,0.0,1.0485528996256757
2024-01-03,0.0,0.0,0.0,0.0,1.0485528996256757
2024-01-04,0.0,0.0,0.0,0.0,1.0485528996256757
2024-01-05,0.0,0.0,0.0,0.0,1.0485528996256757
2024-01-08,0.0,0.0,0.0,0.0,1.0485528996256757
2024-01-09,0.0,0.0,0.0,0.0,1.0485528996256757
2024-01-10,0.0,0.0,0.0,0.0,1.0485528996256757
2024-01-11,0.0,0.0,0.0,0.0,1.0485528996256757
2024-01-12,0.0,0.0,0.0,0.0,1.0485528996256757
2024-01-15,0.0,0.0,0.0,0.0,1.0485528996256757
2024-01-16,0.0,0.0,0.0,0.0,1.0485528996256757
2024-01-17,0.0,0.0,0.0,0.0,1.0485528996256757
2024-01-18,0.0,0.0,0.0,0.0,1.0485528996256757
2024-01-19,0.0,0.0,0.0,0.0,1.0485528996256757
2024-01-22,0.0,0.0,0.0,0.0,1.0485528996256757
2024-01-23,0.0,0.0,0.0,0.0,1.0485528996256757
2024-01-24,0.0,0.0,0.0,0.0,1.0485528996256757
2024-01-25,0.0,0.0,0.0,0.0,1.0485528996256757
2024-01-26,0.0,0.0,0.0,0.0,1.0485528996256757
2024-01-29,0.0,0.0,0.0,0.0,1.0485528996256757
2024-01-30,0.0,0.0,0.0,0.0,1.0485528996256757
2024-01-31,0.0,0.0,0.0,0.0,1.0485528996256757
2024-02-01,0.0,0.0,0.0,0.0,1.0485528996256757
2024-02-02,0.0,0.0,0.0,0.0,1.0485528996256757
2024-02-05,0.0,0.0,0.0,0.0,1.0485528996256757
2024-02-06,0.0,0.0,0.0,0.0,1.0485528996256757
2024-02-07,0.0,0.0,0.0,0.0,1.0485528996256757
2024-02-08,0.0,0.0,0.0,0.0,1.0485528996256757
2024-02-19,0.0,0.0,0.0,0.0,1.0485528996256757
2024-02-20,0.0,0.0,0.0,0.0,1.0485528996256757
2024-02-21,0.0,0.0,0.0,0.0,1.0485528996256757
2024-02-22,0.0,0.0,0.0,0.0,1.0485528996256757
2024-02-23,0.0,0.0,0.0,0.0,1.0485528996256757
2024-02-26,0.0,0.0,0.0,0.0,1.0485528996256757
2024-02-27,0.0,0.0,0.0,0.0,1.0485528996256757
2024-02-28,0.0,0.0,0.0,0.0,1.0485528996256757
2024-02-29,0.0,0.0,0.0,0.0,1.0485528996256757
2024-03-01,0.0,0.0,0.0,0.0,1.0485528996256757
2024-03-04,0.008026952254895366,1.0,0.0015,0.006526952254895366,1.0553967543382645
2024-03-05,0.0049240791104256075,0.0,0.0,0.0049240791104256075,1.0605936114495127
2024-03-06,0.002317773296388774,0.0,0.0,0.002317773296388774,1.063051827000451
2024-03-07,0.004599625185751948,0.0,0.0,0.004599625185751948,1.0679414669576819
2024-03-08,0.0028200926672039953,0.0,0.0,0.0028200926672039953,1.0709531608576524
2024-03-11,-0.0023952169328476966,0.43741987106613145,0.0006561298065991971,-0.003051346739446894,1.0676853114221692
2024-03-12,-0.0037906901000032155,0.0,0.0,-0.0037906901000032155,1.0636380472822422
2024-03-13,-0.0007756853339043226,0.0,0.0,-0.0007756853339043226,1.0628129988483828
2024-03-14,0.0007945443870971501,0.0,0.0,0.0007945443870971501,1.0636574509511516
2024-03-15,0.0003142590451937555,0.0,0.0,0.0003142590451937555,1.0639917149261007
2024-03-18,-0.001744394447266087,0.267218596677239,0.00040082789501585855,-0.0021452223422819454,1.0617092161272383
2024-03-19,-0.0007407800779561009,0.0,0.0,-0.0007407800779561009,1.060922723091349
2024-03-20,0.0018985364981786586,0.0,0.0,0.0018985364981786586,1.062936923602885
2024-03-21,0.01055503038788364,0.0,0.0,0.01055503038788364,1.074156255131917
2024-03-22,-0.0020059010386633365,0.0,0.0,-0.0020059010386633365,1.0720016039840612
2024-03-25,-0.0007006070444191986,0.2570907005698545,0.0003856360508547818,-0.0010862430952739803,1.0708371496436109
2024-03-26,0.0022336808692546735,0.0,0.0,0.0022336808692546735,1.073229058098857
2024-03-27,0.002682508591521779,0.0,0.0,0.002682508591521779,1.0761080042678781
2024-03-28,0.0016097608825751948,0.0,0.0,0.0016097608825751948,1.0778402808385745
2024-03-29,0.006234788365878598,0.0,0.0,0.006234788365878598,1.0845603868818223
2024-04-01,0.0031405040494873974,0.2139050649551685,0.00032085759743275276,0.0028196464520546445,1.0876184637287327
2024-04-02,8.855185743609553e-05,0.0,0.0,8.855185743609553e-05,1.0877147743638778
2024-04-03,-0.0003156187711370166,0.0,0.0,-0.0003156187711370166,1.0873714711634455
2024-04-08,0.005879891664887895,0.17264072543119727,0.0002589610881467959,0.005620930576741099,1.0934835107139842
2024-04-09,-0.0003244969893144556,0.0,0.0,-0.0003244969893144556,1.0931286786068926
2024-04-10,0.0012843061131954203,0.0,0.0,0.0012843061131954203,1.0945325904513368
2024-04-11,-0.003391768607245856,0.0,0.0,-0.003391768607245856,1.0908201891714364
2024-04-12,0.009518394092019683,0.0,0.0,0.009518394092019683,1.1012030456155015
2024-04-15,-0.0010169238199062406,0.12783004562839245,0.00019174506844258867,-0.0012086688883488294,1.0998720557545112
2024-04-16,-0.0076925152499706115,0.0,0.0,-0.0076925152499706115,1.0914112731926031
2024-04-17,0.002310686863928824,0.0,0.0,0.002310686863928824,1.0939331828847132
2024-04-18,-0.00045933222443573477,0.0,0.0,-0.00045933222443573477,1.0934307041224347
2024-04-19,-0.004224197355302536,0.0,0.0,-0.004224197355302536,1.0888118370338742
2024-04-22,-0.011172614202329869,0.6266685026884696,0.0009400027540327046,-0.012112616956362574,1.0756234763143293
2024-04-23,-0.009169300507080883,0.0,0.0,-0.009169300507080883,1.0657607614275322
2024-04-24,0.004117561772826073,0.0,0.0,0.004117561772826073,1.070149097197764
2024-04-25,0.0013430252488167286,0.0,0.0,0.0013430252488167286,1.0715863344552992
2024-04-26,-0.0002541635988744413,0.0,0.0,-0.0002541635988744413,1.0713139762160293
2024-04-29,0.000875810776381845,0.8506834925015422,0.0012760252387523134,-0.0004002144623704684,1.070885220869008
2024-04-30,0.003327668105520548,0.0,0.0,0.003327668105520548,1.0744487714631672
2024-05-06,0.0032467756784356973,0.15141694840891393,0.0002271254226133709,0.0030196502558223265,1.077693230970784
2024-05-07,0.0006576224657180271,0.0,0.0,0.0006576224657180271,1.0784019462506227
2024-05-08,-0.002177945361567595,0.0,0.0,-0.002177945361567595,1.0760532457338807
2024-05-09,0.002796112595497292,0.0,0.0,0.002796112595497292,1.079062011767703
2024-05-10,0.011349677489687472,0.0,0.0,0.011349677489687472,1.0913090175926399
2024-05-13,0.0019072149846088092,0.5612203346837135,0.0008418305020255701,0.001065384482583239,1.0924716812856863
2024-05-14,-0.0011207097497999206,0.0,0.0,-0.0011207097497999206,1.0912473376210892
2024-05-15,-0.002976301025611838,0.0,0.0,-0.002976301025611838,1.0879994570509313
2024-05-16,0.0008632714318003501,0.0,0.0,0.0008632714318003501,1.0889386959000178
2024-05-17,0.00476870337522292,0.0,0.0,0.00476870337522292,1.094131521534567
2024-05-20,0.007276923440913316,0.5902989403639605,0.0008854484105459407,0.006391475030367375,1.1011246358343931
2024-05-21,-0.003455720605359557,0.0,0.0,-0.003455720605359557,1.0973194567412712
2024-05-22,0.0009398459825612914,0.0,0.0,0.0009398459825612914,1.098350768024276
2024-05-23,-0.008551892718730256,0.0,0.0,-0.008551892718730256,1.0889577900885974
2024-05-24,-0.005417205699025536,0.0,0.0,-0.005417205699025536,1.0830586817421313
2024-05-27,0.008086739264769577,0.7963118584344702,0.0011944677876517054,0.006892271477117871,1.0905234162023474
2024-05-28,0.00032875442110126795,0.0,0.0,0.00032875442110126795,1.0908819305967383
2024-05-29,0.0004585176121222936,0.0,0.0,0.0004585176121222936,1.0913821191746629
2024-05-30,-0.0067802348735347025,0.0,0.0,-0.0067802348735347025,1.0839822920698825
2024-05-31,0.0004602532966467739,0.0,0.0,0.0004602532966467739,1.0844811984933143
2024-06-03,-0.002842007669991634,0.3024244020697848,0.00045363660310467725,-0.003295644273096311,1.0809071342422192
2024-06-04,0.0028427009175167398,0.0,0.0,0.0028427009175167398,1.0839798299444798
2024-06-05,-0.004276666298089831,0.0,0.0,-0.004276666298089831,1.079344009937947
2024-06-06,0.005360032193995578,0.0,0.0,0.005360032193995578,1.0851293285796106
2024-06-07,0.003132144513247853,0.0,0.0,0.003132144513247853,1.0885281104522857
2024-06-11,-0.00737036179645041,0.5483178323833017,0.0008224767485749526,-0.008192838545025363,1.0796099753916286
2024-06-12,0.00353624111433369,0.0,0.0,0.00353624111433369,1.0834277365740532
2024-06-13,0.002316927792168775,0.0,0.0,0.002316927792168775,1.0859379604077282
2024-06-14,5.4343518843250066e-05,0.0,0.0,5.4343518843250066e-05,1.085996974097742
2024-06-17,-0.002446723022584641,0.4022903920002668,0.0006034355880004001,-0.0030501586105850407,1.0826845110761285
2024-06-18,0.003702374351940344,0.0,0.0,0.003702374351940344,1.08669301444118
2024-06-19,0.0014998355501459324,0.0,0.0,0.0014998355501459324,1.088322875256334
2024-06-20,0.001672629856865041,0.0,0.0,0.001672629856865041,1.090143236591397
2024-06-21,-0.0012976358573856266,0.0,0.0,-0.0012976358573856266,1.0887286276379096
2024-06-24,-0.004477647496357996,0.3180534454868648,0.0004770801682302972,-0.004954727664588293,1.0833342737873228
2024-06-25,0.00021651511624952587,0.0,0.0,0.00021651511624952587,1.0835688320335488
2024-06-26,0.0016563646140938576,0.0,0.0,0.0016563646140938576,1.0853636171038643
2024-06-27,0.0006953212468938999,0.0,0.0,0.0006953212468938999,1.0861182934874423
2024-06-28,0.00654020364348365,0.0,0.0,0.00654020364348365,1.093221728307763
2024-07-01,0.0038446270053966963,0.5770014658923128,0.0008655021988384693,0.002979124806558227,1.0964785722776331
2024-07-02,0.0017335070924462384,0.0,0.0,0.0017335070924462384,1.0983793256593917
2024-07-03,0.0018261860429946485,0.0,0.0,0.0018261860429946485,1.1003851706538248
2024-07-04,-0.0009121402748062467,0.0,0.0,-0.0009121402748062467,1.0993814650218718
2024-07-05,-0.001378901922090785,0.0,0.0,-0.001378901922090785,1.097865525806642
2024-07-08,0.0017559932515838405,0.3199320910508247,0.0004798981365762371,0.0012760951150076034,1.0992665066410594
2024-07-09,0.0039019757077651566,0.0,0.0,0.0039019757077651566,1.1035558178463327
2024-07-10,-0.005472208920710219,0.0,0.0,-0.005472208920710219,1.0975169298554124
2024-07-11,0.003938679927478922,0.0,0.0,0.003938679927478922,1.1018396977571023
2024-07-12,-0.005204113973554107,0.0,0.0,-0.005204113973554107,1.096105598389388
2024-07-15,0.004647207125852089,0.7962182699321636,0.0011943274048982454,0.0034528797209538433,1.0998903191820906
2024-07-16,0.0034309897039906767,0.0,0.0,0.0034309897039906767,1.1036640315427233
2024-07-17,0.004540354096788731,0.0,0.0,0.004540354096788731,1.1086750570498167
2024-07-18,-0.0021879022392445454,0.0,0.0,-0.0021879022392445454,1.1062493844099028
2024-07-19,-0.011314500721030085,0.0,0.0,-0.011314500721030085,1.0937327249523578
2024-07-22,-0.006435596653003858,0.7675707350407214,0.001151356102561082,-0.00758695275556494,1.085434626440929
2024-07-23,-0.003126062185392124,0.0,0.0,-0.003126062185392124,1.0820414903004967
2024-07-24,-0.002050126485581182,0.0,0.0,-0.002050126485581182,1.079823168382734
2024-07-25,-0.008933365287839189,0.0,0.0,-0.008933365287839189,1.0701767135732991
2024-07-26,0.0,1.0,0.0015,-0.0015,1.0685714485029392
2024-07-29,0.006052928238032754,1.0000000000000002,0.0015000000000000002,0.004552928238032754,1.0734365776251837
2024-07-30,-0.004372508514789386,0.0,0.0,-0.004372508514789386,1.0687429670494313
2024-07-31,0.0015895637797192896,0.0,0.0,0.0015895637797192896,1.0704418021596827
