date,gross_return,turnover,cost,net_return,nav
2025-02-12,-0.002929739314896916,0.0012025827467742056,1.8038741201613085e-06,-0.002931543189017077,0.9533798281465461
2025-02-13,0.0006590220756838161,0.000672616361637568,1.008924542456352e-06,0.0006580131511413598,0.9540071646114994
2025-02-14,0.002709399548385023,0.06550697967573627,9.82604695136044e-05,0.0026111390788714187,0.9564982100005398
2025-02-17,-0.002218532036041644,0.6665846485548269,0.0009998769728322403,-0.0032184090088738845,0.9534198075445023
2025-02-18,0.004852403485841983,0.0601414886134069,9.021223292011036e-05,0.0047621912529218725,0.9579601750123532
2025-02-19,0.005127593097408326,0.023437897933791405,3.5156846900687105e-05,0.005092436250507639,0.9628385261341287
2025-02-20,-0.0017361066010340583,0.0,0.0,-0.0017361066010340583,0.9611669358131774
2025-02-21,0.0028361037699028693,0.0,0.0,0.0028361037699028693,0.9638929049833432
2025-02-24,0.0017945947898916938,0.7783731667166436,0.0011675597500749653,0.0006270350398167284,0.9644972996093986
2025-02-25,-0.007887377729593095,0.0,0.0,-0.007887377729593095,0.9568899450882067
2025-02-26,0.01898683095775093,0.0,0.0,0.01898683095775093,0.9750582527207681
2025-02-27,-0.00441184523874041,0.0,0.0,-0.00441184523874041,0.9707564466110075
2025-02-28,-0.02346050744130064,0.0,0.0,-0.02346050744130064,0.9479820077715994
2025-03-03,-0.002666839556374088,0.7837513071585505,0.0011756269607378258,-0.003842466517111914,0.9443394186479124
2025-03-04,0.003463269907184291,0.0,0.0,0.003463269907184291,0.9476099209386837
2025-03-05,0.010317736687637953,0.0,0.0,0.010317736687637953,0.9573871105855224
2025-03-06,0.013085873041419446,0.0,0.0,0.013085873041419446,0.9699153567661359
2025-03-07,-0.003188697707509024,0.0,0.0,-0.003188697707509024,0.9668225898915379
2025-03-10,-0.005148055524598413,0.9294592075974788,0.0013941888113962182,-0.006542244335994631,0.9604974002789084
2025-03-11,-0.0023079840607741144,0.0,0.0,-0.0023079840607741144,0.9582805875886496
2025-03-12,-0.0010357802996588065,0.0,0.0,-0.0010357802996588065,0.9572880194344798
2025-03-13,-0.0008693998047513362,0.0,0.0,-0.0008693998047513362,0.9564557534172927
2025-03-14,0.016625024139912608,0.0,0.0,0.016625024139912608,0.9723568534066135
2025-03-17,0.0007390976313605051,0.42186043477193996,0.00063279065215791,0.00010630697920259512,0.9724602217264061
2025-03-18,0.01107625499118199,0.0,0.0,0.01107625499118199,0.9832314391110292
2025-03-19,0.004682693233881695,0.0,0.0,0.004682693233881695,0.9878356103182941
2025-03-20,-0.005341939522859454,0.0,0.0,-0.005341939522859454,0.9825586522294468
2025-03-21,-0.011760148957925211,0.0,0.0,-0.011760148957925211,0.9710036161193303
2025-03-24,0.0003706549759585157,0.42833017926796835,0.0006424952689019526,-0.00027184029294343684,0.9707396582118752
2025-03-25,-0.008463263252391308,0.0,0.0,-0.008463263252391308,0.9625240329348917
2025-03-26,0.00409225069196503,0.0,0.0,0.00409225069196503,0.9664629225747025
2025-03-27,0.005343519905849352,0.0,0.0,0.005343519905849352,0.9716272364397457
2025-03-28,0.0030732850368128733,0.0,0.0,0.0030732850368128733,0.9746133238868558
2025-03-31,2.1784662404677937e-05,0.021296439725636163,3.1944659588454246e-05,-1.015999718377631e-05,0.9746034218182299
2025-04-01,0.005513485760069456,0.0,0.0,0.005513485760069456,0.9799768839061396
2025-04-02,-0.003295943982459594,0.0,0.0,-0.003295943982459594,0.9767469349926796
2025-04-03,-0.0016124610754645699,0.0,0.0,-0.0016124610754645699,0.9751719685794247
2025-04-07,-0.041863822365707,0.42220324950676325,0.0006333048742601449,-0.042497127239967146,0.9337299613498556
2025-04-08,-0.012119670431669666,0.12126795018709927,0.0001819019252806489,-0.012301572356950315,0.922243614668458
2025-04-09,0.010033926920066879,0.011645732439195616,1.7468598658793426e-05,0.010016458321408085,0.9314812293969694
2025-04-10,0.01844282821885726,0.010611547395014798,1.5917321092522197e-05,0.01842691089776474,0.9486455510140078
2025-04-11,0.011346958021868928,0.03807499363780266,5.711249045670399e-05,0.011289845531412223,0.9593556127490175
2025-04-14,0.006073968544701479,0.34757268781482953,0.0005213590317222443,0.005552609512979235,0.9646825398506976
2025-04-15,-0.0009812402254237452,0.0033163745095929065,4.9745617643893594e-06,-0.0009862147871881346,0.9637311556649546
2025-04-16,-5.6853606941028624e-05,0.0003677477332260787,5.51621599839118e-07,-5.740522854086774e-05,0.9636758324577116
2025-04-17,0.004741764735256435,3.408009616648333e-05,5.1120144249724997e-08,0.004741713615112185,0.9682453072730309
2025-04-18,2.5412871057029504e-05,0.001096642037894155,1.6449630568412324e-06,2.3767908000188274e-05,0.9682683204384158
2025-04-21,0.00548798738910625,0.35715833979388767,0.0005357375096908315,0.004952249879415419,0.9730634271115488
2025-04-22,0.012709994584226657,0.002408490689196803,3.6127360337952046e-06,0.012706381848192862,0.9854275425789394
2025-04-23,-0.01691958272025902,0.015601755820061146,2.340263373009172e-05,-0.016942985353989113,0.968731458157607
2025-04-24,0.003133129748577118,0.03436221315361714,5.154331973042572e-05,0.0030815864288466924,0.9717166878722623
2025-04-25,-0.0016578401468196546,0.0005189811860891527,7.784717791337291e-07,-0.0016586186185987882,0.9701049804817542
2025-04-28,-0.002771560057731796,0.7134373623631477,0.0010701560435447215,-0.0038417161012765178,0.966378112558309
2025-04-29,0.0018364129980704147,0.0010648924913893784,1.5973387370840675e-06,0.0018348156593333306,0.968151238252068
2025-04-30,-0.0028630350992359978,0.0002184492370047239,3.276738555070859e-07,-0.002863362773091505,0.9653790700377345
2025-05-06,0.0059061561368912545,0.6823227404904073,0.0010234841107356109,0.004882672026155644,0.9700926994176439
2025-05-07,-0.006584903143161663,0.009288040622529553,1.393206093379433e-05,-0.006598835204095457,0.9636912175614908
2025-05-08,-0.004789512539252952,0.005328657864324446,7.992986796486669e-06,-0.004797505526049439,0.9590679036198343
2025-05-09,0.0010588459847463536,0.0029524131935008135,4.42861979025122e-06,0.0010544173649561024,0.960079161471583
2025-05-12,-0.0025812193090664457,1.047815915702872,0.0015717238735543078,-0.004152943182620754,0.9560920072631733
2025-05-13,-0.0017725935227953654,0.0004597088688248624,6.895633032372936e-07,-0.0017732830860986027,0.9543965854779395
2025-05-14,0.002579710761854024,0.00042845084995393745,6.426762749309062e-07,0.002579068085579093,0.9568580392525313
2025-05-15,-0.006883931062365883,0.00058141882116515,8.72128231747725e-07,-0.006884803190597631,0.9502702599709365
2025-05-16,0.0019709503401544185,0.005086426823825443,7.629640235738165e-06,0.0019633206999186805,0.9521359452428546
2025-05-19,0.00023210710298283228,0.761063441777766,0.0011415951626666488,-0.0009094880596838166,0.9512699889694605
2025-05-20,0.003435918596323935,0.0013723316872622515,2.058497530893377e-06,0.003433860098793042,0.9545365170277621
2025-05-21,0.0021056875281670103,0.00029373975060754953,4.4060962591132427e-07,0.002105246918541099,0.9565460520888699
2025-05-22,0.00020097039308103584,0.00018456098140195998,2.7684147210293994e-07,0.0002006935516089329,0.9567380247133411
2025-05-23,-0.0023012418574685964,0.00041518138839147234,6.227720825872085e-07,-0.0023018646295511836,0.9545357432945069
2025-05-26,-0.002506526971489332,0.00785539821512933,1.1783097322693995e-05,-0.002518310068812026,0.9521319263211274
2025-05-27,0.0012816266900666457,0.003225344167498395,4.838016251247593e-06,0.001276788673815398,0.9533475975806323
2025-05-28,0.0010284800426913106,0.02305320208245465,3.4579803123681974e-05,0.0009939002395676286,0.9542951299862589
2025-05-29,0.0005091254837123732,0.001175592342072207,1.7633885131083104e-06,0.000507362095199265,0.9547793031628471
2025-05-30,0.0014040802690911452,0.04130106529901535,6.195159794852303e-05,0.001342128671142622,0.9560607398402355
2025-06-03,0.0075340205932454465,0.8353919165482063,0.0012530878748223096,0.0062809327184231364,0.962065693021898
2025-06-04,0.00027231839408721947,0.005342197342237842,8.013296013356763e-06,0.0002643050980738627,0.9623199718892458
2025-06-05,-0.0002720984156660785,0.0076569373807608004,1.1485406071141201e-05,-0.00028358382173721973,0.9620470735138834
2025-06-06,0.00021345572433547954,0.013458530064631491,2.0187795096947237e-05,0.00019326792923853232,0.9622330063596114
2025-06-09,0.0017776953463967324,0.9471921802371943,0.0014207882703557914,0.00035690707604094096,0.9625764341283813
2025-06-10,0.006128197081196574,0.002259007014944775,3.3885105224171625e-06,0.006124808570674157,0.9684720305220599
2025-06-11,0.004527468629165901,0.0034093996952658037,5.1140995428987055e-06,0.004522354529623002,0.9728518043961044
2025-06-12,0.0045235750286383375,0.0017779942833335907,2.666991425000386e-06,0.004520908037213337,0.9772499779376163
2025-06-13,0.0011570628948868512,0.0017019989514219375,2.552998427132906e-06,0.0011545098964597183,0.9783782227084604
2025-06-16,-0.0002057163142057234,1.0513580390602937,0.0015770370585904405,-0.001782753372796164,0.9766340156320565
2025-06-17,-0.005741875986888497,4.2285196546219816e-05,6.342779481932973e-08,-0.005741939414683316,0.9710262422839785
2025-06-18,-0.0011913400597395455,0.005950571157675416,8.925856736513123e-06,-0.0012002659164760585,0.9698607525813612
2025-06-19,-0.007663945697526986,0.001705095961108731,2.5576439416630967e-06,-0.007666503341468649,0.9624253118809368
2025-06-20,0.0015203487898513511,0.0047946960096907285,7.192044014536092e-06,0.0015131567458368151,0.9638816122339736
2025-06-23,0.003447480772509829,0.9437526948726971,0.0014156290423090457,0.002031851730200783,0.9658400767554999
2025-06-24,-0.0026416707865265245,0.0013161550278466272,1.974232541769941e-06,-0.0026436450190682943,0.9632867384473687
2025-06-25,0.0033023532006339774,0.0063553154125083194,9.532973118762479e-06,0.0032928202275152147,0.9664586685046255
2025-06-26,0.002333448132321449,0.0002019627557018483,3.029441335527724e-07,0.0023331451881878963,0.9687135568966294
2025-06-27,-0.007917710712682604,0.0018940989847421041,2.841148477113156e-06,-0.007920551861159716,0.9610408109306212
2025-06-30,-0.000579751586802813,0.7187388150753357,0.0010781082226130035,-0.0016578598094158165,0.959447539994971
2025-07-01,0.005532326716934563,6.12021527269524e-05,9.180322909042859e-08,0.005532234913705472,0.9647554291736
2025-07-02,0.002092562170218086,0.0009922213914079908,1.4883320871119863e-06,0.0020910738381309736,0.9667728040117398
2025-07-03,0.002239805182818387,0.0006856385802144344,1.0284578703216515e-06,0.002238776724948065,0.9689371924636742
2025-07-04,-0.00015590199720992624,0.00017179067297382056,2.576860094607308e-07,-0.00015615968321938697,0.9687858835386396
2025-07-07,-1.849953688295037e-05,0.9796502684289757,0.0014694754026434635,-0.001487974939526414,0.9673443544221672
2025-07-08,0.0011309204272752986,0.0,0.0,0.0011309204272752986,0.9684383439127927
2025-07-09,-0.0015922896224550545,0.0,0.0,-0.0015922896224550545,0.9668963095877928
2025-07-10,0.0045880108660474725,0.0,0.0,0.0045880108660474725,0.9713324403625228
2025-07-11,-0.0022139801434876167,0.0,0.0,-0.0022139801434876167,0.9691819296268348
2025-07-14,0.004098145941745469,1.4000000000000001,0.0021000000000000003,0.0019981459417454687,0.9711184965663318
2025-07-15,-0.00267424604126325,0.0,0.0,-0.00267424604126325,0.9685214867712918
2025-07-16,0.0008482907501058041,0.0,0.0,0.0008482907501058041,0.9693430745897985
2025-07-17,0.0034245373229995018,0.0,0.0,0.0034245373229995018,0.9726626261275224
2025-07-18,0.003622160857464263,0.0,0.0,0.003622160857464263,0.9761857666193999
2025-07-21,0.0010341596595130746,0.8030434209013322,0.0012045651313519982,-0.0001704054718389236,0.9760194192232368
2025-07-22,0.0014774719234376095,0.0,0.0,0.0014774719234376095,0.977461460511869
2025-07-23,-0.0012726137671527104,0.0,0.0,-0.0012726137671527104,0.9762175296003603
2025-07-24,0.007919971071568558,0.0,0.0,0.007919971071568558,0.9839491441943533
2025-07-25,-0.0019981590678458125,0.0,0.0,-0.0019981590678458125,0.9819830572895822
2025-07-28,0.0053314213927246655,0.6552492902007649,0.0009828739353011475,0.004348547457423518,0.9862532572165917
2025-07-29,0.004198465965824369,0.0,0.0,0.004198465965824369,0.990394007950699
2025-07-30,-0.002844795433399276,0.0,0.0,-0.002844795433399276,0.9875765395996148
2025-07-31,-0.009425531357097602,0.0,0.0,-0.009425531357097602,0.9782681059580847
2025-08-01,-0.0036059688268897357,0.0,0.0,-0.0036059688268897357,0.9747405016636594
2025-08-04,0.00238280055906033,0.6837934663675405,0.0010256901995513107,0.0013571103595090195,0.9760633320963001
2025-08-05,0.012892641461550064,0.0,0.0,0.012892641461550064,0.9886473666807836
2025-08-06,0.002994869163657247,0.0,0.0,0.002994869163657247,0.9916082361929868
2025-08-07,-0.006818620245167323,0.0,0.0,-0.006818620245167323,0.9848468361984066
2025-08-08,-0.004531561901164782,0.0,0.0,-0.004531561901164782,0.9803839417970073
2025-08-11,0.006889186198457586,0.9143578461188411,0.0013715367691782615,0.005517649429279324,0.9857933566939381
2025-08-12,0.0012540767679639626,0.0,0.0,0.0012540767679639626,0.987029617240581
2025-08-13,0.013088324620592501,0.0,0.0,0.013088324620592501,0.9999481812811648
2025-08-14,-0.0038238840727444086,0.0,0.0,-0.0038238840727444086,0.996124495357194
2025-08-15,0.01625868958147041,0.0,0.0,0.01625868958147041,1.0123201743117056
2025-08-18,0.010425827808032629,0.6522516743093583,0.0009783775114640375,0.009447450296568592,1.0218840188427292
2025-08-19,-0.009292104606810852,0.0,0.0,-0.009292104606810852,1.0123885656436142
2025-08-20,-0.0006311315469029505,0.0,0.0,-0.0006311315469029505,1.0117496152821126
2025-08-21,0.001674301400131327,0.0,0.0,0.001674301400131327,1.0134435890795617
2025-08-22,0.00910354130122524,0.0,0.0,0.00910354130122524,1.0226695146492095
2025-08-25,0.0073104450779653656,0.3053198607547402,0.0004579797911321103,0.006852465286833255,1.029677321998246
2025-08-26,-0.007221368927329625,0.0,0.0,-0.007221368927329625,1.022241642179992
2025-08-27,-0.01852866516270539,0.0,0.0,-0.01852866516270539,1.003300869076665
2025-08-28,0.0036970643616215126,0.0,0.0,0.0036970643616215126,1.007010136963712
2025-08-29,0.006331822501300835,0.0,0.0,0.006331822501300835,1.013386346407977
2025-09-01,0.019074487572162707,1.3318291423036754,0.001997743713455513,0.017076743858707194,1.0306916854754973
2025-09-02,-0.019044952709164516,0.0,0.0,-0.019044952709164516,1.0110622110678873
2025-09-03,0.005030122854034065,0.0,0.0,0.005030122854034065,1.0161479782026301
2025-09-04,-0.03714487797636089,0.0,0.0,-0.03714487797636089,0.9784032855463676
2025-09-05,0.040306728317519566,0.11255909288881409,0.00016883863933322114,0.04013788967818634,1.0176743286824026
2025-09-08,-0.006897417771407783,0.8892305703340422,0.0013338458555010632,-0.008231263626908845,1.0092975829966802
2025-09-09,-0.004287344414243755,0.006113498521049837,9.170247781574755e-06,-0.00429651466202533,1.0049611211329883
2025-09-10,0.0007439990044026518,0.0007143685713938558,1.0715528570907837e-06,0.000742927451545561,1.005707734337614
2025-09-11,0.008914497538127905,0.00030441455799469497,4.5662183699204246e-07,0.008914040916290913,1.0146726542313296
2025-09-12,-0.002414363906916839,0.0012924995601863026,1.938749340279454e-06,-0.0024163026562571185,1.012220898001679
2025-09-15,-0.0024414746054499913,1.0161325877160872,0.0015241988815741308,-0.003965673487024122,1.008206760423462
2025-09-16,-0.00010185502648617055,0.0006918885199100749,1.0378327798651125e-06,-0.00010289285926603566,1.0081030231471506
2025-09-17,0.0005929862464904468,0.0008936968960926717,1.3405453441390075e-06,0.0005916457011463077,1.0086994629671082
2025-09-18,-0.01007285974944691,0.0004058373588116948,6.087560382175422e-07,-0.010073468505485128,0.9985383606954094
2025-09-19,-0.0005805589935278234,0.011978846910887797,1.7968270366331697e-05,-0.0005985272638941551,0.9979407082624889
2025-09-22,0.003721897880786418,0.8764053409522575,0.0013146080114283863,0.0024072898693580317,1.0003430408197094
2025-09-23,0.0006487762261401331,0.0008107875278298218,1.2161812917447326e-06,0.0006475600448483884,1.0009908230040863
2025-09-24,0.0005045946640276169,0.0016133134357027012,2.419970153554052e-06,0.0005021746938740628,1.001493495264199
2025-09-25,-0.001184575379573068,0.00011990353883742366,1.7985530825613548e-07,-0.0011847552348813243,1.000306970602985
2025-09-26,-0.0015178107405645009,0.00019269570197266717,2.8904355295900077e-07,-0.00151809978411746,0.9987884048068615
2025-09-29,0.007518399491079446,0.6017895210687456,0.0009026842816031184,0.006615715209476327,1.0053961044475908
2025-09-30,0.0026862551309000484,0.004931444564177351,7.397166846266026e-06,0.0026788579640537823,1.0080894178090187
2025-10-09,0.008693379455188369,0.8820661342070285,0.0013230992013105428,0.007370280253877827,1.0155193193392396
2025-10-10,-0.022618251048572954,0.006074921789698207,9.11238268454731e-06,-0.0226273634312575,0.9925407946290874
2025-10-13,-0.00792617424760448,0.7957246620665022,0.0011935869930997532,-0.009119761240704233,0.9834890595604112
2025-10-14,-0.023595316499448696,0.006303662862323492,9.455494293485237e-06,-0.023604771993742182,0.9602740245511477
2025-10-15,0.01289174654074146,0.047767166816287954,7.165075022443193e-05,0.012820095790517027,0.9725848295310389
2025-10-16,0.004223531765926736,0.014095141992692434,2.114271298903865e-05,0.004202389052937698,0.9766720093717134
2025-10-17,-0.014663069321487934,0.00142670016419566,2.14005024629349e-06,-0.014665209371734227,0.9623489098667648
2025-10-20,0.010009225774206014,0.6602032111522504,0.0009903048167283757,0.009018920957477639,0.9710282586183678
2025-10-21,0.012740094988082613,0.007962895517022978,1.1944343275534466e-05,0.012728150644807078,0.9833876525744272
2025-10-22,-7.872742849475824e-05,0.012752196400450451,1.9128294600675676e-05,-9.785572309543392e-05,0.9832914224646014
2025-10-23,-0.0015248466589138972,1.8652138510689975e-05,2.7978207766034962e-08,-0.0015248746371216632,0.9817920263135859
2025-10-24,0.014027755332251328,0.00017962444566810287,2.694366685021543e-07,0.014027485895582826,0.9955641001150954
2025-10-27,0.013371464054476598,0.356302449974222,0.000534453674961333,0.012837010379515266,1.0083441668017457
2025-10-28,-0.0019756987001649682,0.012537686868299147,1.8806530302448722e-05,-0.001994505230467417,1.0063330190869484
2025-10-29,0.007618314525711143,0.00010986954382327663,1.6480431573491493e-07,0.007618149721395408,1.0139994146959366
2025-10-30,-0.00893725093201986,0.003618501776963129,5.427752665444694e-06,-0.008942678684685304,1.0049315437438517
2025-10-31,-0.015173521526016257,0.0064819238917006305,9.722885837550946e-06,-0.015183244411853808,0.9896734224980073
2025-11-03,0.0034281314771408174,0.8558128681882442,0.0012837193022823662,0.002144412174858451,0.9917956902343458
2025-11-04,-0.006016442798090523,0.00037218743769879686,5.582811565481953e-07,-0.006017001079247071,0.9858280544958131
2025-11-05,-0.002124722277823313,0.0028758154951910933,4.31372324278664e-06,-0.0021290360010660994,0.9837291910769306
2025-11-06,0.007603656298586236,0.002431206888682806,3.646810333024209e-06,0.007600009488253212,0.9912055422629868
2025-11-07,-0.00264408064082492,0.0038994269204604207,5.849140380690631e-06,-0.0026499297812056107,0.9885789171772481
2025-11-10,-0.0013036077946450416,0.6900504694492549,0.0010350757041738823,-0.002338683498818924,0.9862669439763654
2025-11-11,-0.002219147966611171,0.00027275995868370623,4.0913993802555933e-07,-0.0022195571065491966,0.9840778681719081
2025-11-12,0.0021194597244872148,0.00032416621745754576,4.862493261863187e-07,0.0021189734751610283,0.9861631030720573
2025-11-13,0.004410988629779733,0.000265143266310941,3.9771489946641146e-07,0.004410590914880267,0.990512665095057
2025-11-14,-0.006270501015316728,0.0015873412882983703,2.3810119324475555e-06,-0.006272882027249176,0.9842992960004195
2025-11-17,-0.0016767099841027908,0.5778540448516509,0.0008667810672774763,-0.002543491051380267,0.9817957395491625
2025-11-18,-0.008180118836491933,0.004552747061354771,6.8291205920321565e-06,-0.008186947957083966,0.9737578289249867
2025-11-19,0.004293428100458007,0.0025269110006461426,3.790366500969214e-06,0.004289637733957037,0.9779348972516794
2025-11-20,-0.0022688651003677134,0.00012088906877702477,1.8133360316553715e-07,-0.002269046433970879,0.9757159175604148
2025-11-21,-0.014071854250892,0.0003168328529084413,4.75249279362662e-07,-0.014072329500171362,0.9619853216699426
2025-11-24,0.0007453985370321761,0.6710723081702694,0.001006608462255404,-0.000261209925223228,0.9617340415560033
2025-11-25,0.007675087188698625,0.001574662292717556,2.361993439076334e-06,0.007672725195259549,0.9691131625677888
2025-11-26,0.00845033399185499,0.003560029434206559,5.340044151309838e-06,0.008444993947703679,0.9772973173603137
2025-11-27,0.002039732435783804,0.004704682258548705,7.057023387823058e-06,0.002032675412395981,0.9792838455879126
2025-11-28,0.0011362411057727981,0.004998810411713087,7.4982156175696295e-06,0.0011287428901552285,0.9803892052660638
2025-12-01,0.0005422056516810594,0.317087801400354,0.00047563170210053094,6.657394958052847e-05,0.9804544736475843
2025-12-02,-0.0032552722067587807,0.0006618011385023451,9.927017077535175e-07,-0.0032562649084665342,0.9772618541506967
2025-12-03,-0.0005421480347331877,0.005659088348814949,8.488632523222422e-06,-0.0005506366672564101,0.9767237379402903
2025-12-04,0.002446178938266211,0.0059418080435572895,8.912712065335934e-06,0.0024372662262008753,0.9791042737191009
2025-12-05,0.0022598424443928274,9.690518342361787e-06,1.4535777513542681e-08,0.002259827908615314,0.9813168808822957
2025-12-08,0.004324989597824524,0.4657782589387204,0.0006986673884080806,0.0036263222094164434,0.9848754520819144
2025-12-09,-0.0008124527511945979,0.046378024883393036,6.956703732508956e-05,-0.0008820197885196874,0.984006772443951
2025-12-10,0.0006154393949022335,0.0022290177622248455,3.3435266433372682e-06,0.0006120958682588962,0.9846090789237028
2025-12-11,-0.0024014474021930633,0.0008797810541869497,1.3196715812804246e-06,-0.0024027670737743435,0.9822432926483257
2025-12-12,0.00399582291457871,0.0004402417478482981,6.603626217724471e-07,0.003995162551956938,0.9861675142680252
2025-12-15,0.0014754837598198688,0.38469336714926883,0.0005770400507239033,0.0008984437090959655,0.9870535302673341
2025-12-16,-0.006428222641196593,7.426103135386997e-05,1.1139154703080495e-07,-0.006428334032743624,0.9807084204665768
2025-12-17,0.004870013264123571,0.003085785049537479,4.628677574306218e-06,0.004865384586549265,0.9854799440994139
2025-12-18,-0.00380670291523311,0.0020477317830395053,3.071597674559258e-06,-0.0038097745129076696,0.9817254877254022
2025-12-19,0.0011504689511981359,0.0011357915139579566,1.703687270936935e-06,0.0011487652639271988,0.9828532598644132
2025-12-22,0.005653077221344919,0.58718884569642,0.00088078326854463,0.0047722939528002896,0.9875437245329542
2025-12-23,0.0035691928478668498,0.002564396920217142,3.846595380325713e-06,0.003565346252486524,0.9910646598503844
2025-12-24,0.0004220280671007997,0.0003341713356074319,5.012570034111478e-07,0.00042152681009738856,0.9914824201750513
2025-12-25,-0.0014639367419120078,4.700732438314703e-06,7.0510986574720546e-09,-0.0014639437930106653,0.9900309456401568
2025-12-26,0.0034515582497189846,0.00020755175233657525,3.1132762850486287e-07,0.0034512469220904798,0.9934477868940716
2025-12-29,-0.0034794972939747463,0.032421766910388006,4.863265036558201e-05,-0.0035281299443403282,0.989942774008992
2025-12-30,-0.003382425110340594,0.000957012571052282,1.435518856578423e-06,-0.0033838606291971725,0.9865929456308647
2025-12-31,-0.0010676770179734172,0.0018303606151091958,2.7455409226637937e-06,-0.001070422558896081,0.9855368742854137
2026-01-05,0.008741790718821273,0.47065703222532135,0.000705985548337982,0.00803580517048329,0.9934564565954983
2026-01-06,0.009704304922183066,0.0024327153848636637,3.6490730772954955e-06,0.00970065584910577,1.0030936357820033
2026-01-07,0.0006679713509738547,0.021204079997179028,3.180611999576854e-05,0.0006361652309780862,1.0037317690765033
2026-01-08,-0.004657225071413715,0.005004202958969091,7.506304438453637e-06,-0.004664731375852169,0.9990496300003525
2026-01-09,0.006717326397119479,0.044571621331817426,6.685743199772614e-05,0.006650468965121753,1.005693778559286
2026-01-12,0.013668483370998265,0.5757913762494943,0.0008636870643742414,0.012804796306624023,1.0185714825405767
2026-01-13,-0.005042204526515052,0.013811175362468786,2.071676304370318e-05,-0.005062921289558755,1.0134145352966846
2026-01-14,0.008332301871249084,0.024334489851662644,3.6501734777493964e-05,0.00829580013647159,1.0218216197369012
2026-01-15,0.002122484573762516,0.005506634617471556,8.259951926207334e-06,0.0021142246218363086,1.0239819801644738
2026-01-16,-0.004044582137064174,0.01987048552066742,2.9805728281001132e-05,-0.004074387865345175,1.0198098804101596
2026-01-19,-0.0034984046060354806,0.5149733342732115,0.0007724600014098172,-0.004270864607445298,1.015454410485593
2026-01-20,-0.004560079574664184,0.0011549368195228615,1.7324052292842924e-06,-0.004561811979893468,1.010822098390804
2026-01-21,0.009370040414959417,0.02657598184893918,3.9863972773408776e-05,0.009330176442186009,1.020253246920451
2026-01-22,0.0003158667263914311,0.023502187668143826,3.525328150221574e-05,0.00028061344488921534,1.0205395436987288
2026-01-23,0.011218544637016784,0.001080238989968882,1.6203584849533228e-06,0.011216924278531831,1.031986858483645
2026-01-26,0.01015628206197805,0.6466229708361586,0.0009699344562542379,0.009186347605723812,1.0414670484902147
2026-01-27,-0.002731203096036996,0.009068242859102571,1.3602364288653857e-05,-0.0027448054603256495,1.0386084240487694
2026-01-28,0.018255464766169266,0.062338221773628785,9.350733266044318e-05,0.018161957433508822,1.0574715860364268
2026-01-29,0.0011015827147505433,0.030021444100048575,4.503216615007286e-05,0.0010565505486004705,1.058588858220783
2026-01-30,-0.018800082523108406,0.013656471436192766,2.048470715428915e-05,-0.018820567230262694,1.0386656154454317
2026-02-02,-0.019211201584333166,0.21228599018900135,0.000318428985283502,-0.01952963056961667,1.018380859690419
2026-02-03,0.01153234030326265,0.0312161901599073,4.682428523986095e-05,0.01148551601802279,1.030077489366841
2026-02-04,0.0001290888313005764,0.009481526784327912,1.422229017649187e-05,0.00011486654112408454,1.0301958108051343
2026-02-05,-0.006948075903700515,0.0007671219038880295,1.1506828558320443e-06,-0.006949226586556347,1.0230367466873282
2026-02-06,0.00020465109333520505,0.004714252833396965,7.071379250095447e-06,0.0001975797140851096,1.0232388779952373
2026-02-09,0.017195449590589298,0.6979861357090245,0.0010469792035635367,0.01614847038702576,1.039762620715397
2026-02-10,-0.0005337925758849185,0.02310257845003124,3.4653867675046865e-05,-0.0005684464435599654,1.0391715713515048
2026-02-11,-0.004155381852471891,0.009227464432379269,1.3841196648568904e-05,-0.00416922304912046,1.0348390332842354
2026-02-12,0.007339194729944289,0.001632544170786808,2.448816256180212e-06,0.007336745913688109,1.0424313843330086
2026-02-13,-0.007896012524245025,0.012569448167705645,1.885417225155847e-05,-0.007914866696496584,1.0341806788857686
2026-02-24,0.0015324440674383542,0.7470025005716601,0.00112050375085749,0.00041194031658086413,1.0346066996020304
2026-02-25,0.0051775461333783005,0.0020239156110137685,3.0358734165206527e-06,0.00517451025996178,1.0399602825841465
2026-02-26,0.004197347313110354,0.0494433929451463,7.416508941771944e-05,0.004123182223692635,1.044248228334644
2026-02-27,-8.123970188810524e-05,0.000513960770818167,7.709411562272506e-07,-8.201064304433249e-05,1.0441625888659403
2026-03-02,0.0004122063852620484,0.46050966341681304,0.0006907644951252195,-0.0002785581098631711,1.043871728908796
2026-03-03,-0.014844779836027541,0.015173370833072464,2.2760056249608696e-05,-0.01486753989227715,1.0283519243368242
2026-03-04,-0.0018828148289560518,0.0279784171796814,4.19676257695221e-05,-0.001924782454725574,1.0263725705955773
2026-03-05,0.008942829687349604,0.0009974972436478102,1.4962458654717154e-06,0.008941333441484131,1.0355497099844655
2026-03-06,0.003508506772126546,0.006388321284994919,9.582481927492378e-06,0.0034989242901990536,1.0391730200184388
2026-03-09,-0.0022266742984307685,0.46837387216456206,0.000702560808246843,-0.0029292351066776117,1.0361290379262886
2026-03-10,-0.0006099434432674898,0.0008994859516729958,1.3492289275094936e-06,-0.0006112926721949994,1.0354956598379559
2026-03-11,0.0006008863529684649,0.00013314595995159162,1.9971893992738742e-07,0.0006006866340285375,1.036117668240415
